53.2743145,-6.3323384,,grass,,,
52.9842644,-6.0565663,Glebemount,residential,,,
53.2812262,-6.3412429,Firhouse Shopping Centre,retail,,,
53.4739330,-6.2354696,,grass,,,
53.4716316,-6.2395495,,grass,,,
53.4730054,-6.2374606,,grass,,,
53.4710489,-6.2356689,,grass,,,
53.4730012,-6.2345686,,grass,,,
53.3844363,-6.3949550,,grass,,,
53.3846233,-6.3933237,,grass,,,
53.3454820,-6.3199700,,,,water,
53.3506476,-6.4399070,,residential,,,
53.3586320,-6.3614454,,industrial,,,
53.3856052,-6.3812439,,grass,,,
53.3804582,-6.3915900,,grass,,,
53.3822908,-6.3886870,,grass,,,
53.3889282,-6.3835410,,grass,,,
53.3870520,-6.3818344,,grass,,,
53.3870952,-6.3860313,,grass,,,
53.3867247,-6.3884608,Summerfield Green,grass,,,
53.3881158,-6.3899792,,grass,,,
53.3863572,-6.3940509,,grass,,,
53.3841065,-6.3870305,,grass,,,
53.3829211,-6.3860908,,grass,,,
53.4466380,-6.2377486,Boroimhe Shopping Centre,retail,,,
53.4457328,-6.2355421,Boroimhe,residential,,,
53.4554329,-6.2607876,,grass,,,
53.4450049,-6.2392358,,grass,,,
53.4447066,-6.2360575,,grass,,,
53.2851748,-6.3553135,Saint Dominic's Shopping Centre,retail,,,
53.3445794,-6.3564783,,grass,,,
53.3460581,-6.3743624,Cherry Orchard Industrial Estate,industrial,,,
53.3435962,-6.3631701,,grass,,,
53.3506176,-6.3828600,Palmerstown Cemetery,cemetery,,,
53.3504851,-6.3792167,Palmerstown Shopping Centre,retail,,,
53.3510041,-6.3799631,,grass,,,
53.4082542,-6.4143134,Westpoint Business Park,industrial,,,
53.4155584,-6.3669375,ESB Networks Dublin Supply Store,industrial,,,
53.4152187,-6.3740726,Bristol Myers Squibb,industrial,,,
53.3984395,-6.2509246,,retail,,,
53.3962082,-6.2502277,Greenfield Community Club,recreation_ground,,,
53.3908631,-6.2569750,Shanard Shops,retail,,,
53.3420460,-6.2859691,Guinness Brewery,industrial,,,
53.3868688,-6.2472556,,grass,,,
53.3451795,-6.2878658,Guinness Brewery,industrial,,,
53.4576529,-6.2169590,"Swords, St Colmcille's",cemetery,,,
53.3838865,-6.3667204,,grass,,,
53.3833244,-6.3782036,,grass,,,
53.3846166,-6.3772838,,grass,,,
53.3841939,-6.3766308,,grass,,,
53.4460843,-6.2319938,,grass,,,
53.4471263,-6.2330040,,grass,,,
53.4558639,-6.2629287,,grass,,,
53.4528863,-6.2434366,,retail,,,
53.3803492,-6.3717904,Laurel Lodge Green,grass,,,
53.2390918,-6.2834125,Tibradden Wood,forest,,,
53.3383946,-6.4416810,,grass,,,
53.3844583,-6.1821733,Edenmore Green,recreation_ground,,,
53.3835650,-6.1945128,,recreation_ground,,,
53.3821197,-6.1914792,,recreation_ground,,,
53.3830287,-6.1893901,,recreation_ground,,,
53.3793287,-6.3582972,,grass,,,
53.3784869,-6.0939533,St Fintan's Cemetery,cemetery,,,
53.3767391,-6.0992992,,grass,,,
53.3776635,-6.3769336,Laurel Lodge Shopping Centre,retail,,,
53.3851546,-6.1025507,,grass,,,
53.3943468,-6.1028110,Burrow Beach,,,beach,
53.5047637,-6.4467548,Moulden Bridge,residential,,,
53.5011543,-6.4554634,Milltree Park,residential,,,
53.5070736,-6.4586877,Corballis Shopping Centre,retail,,,
53.4052638,-6.2350342,Airways Industrial Estate,industrial,,,
53.4087904,-6.2362759,Woodford Business Park,commercial,,,
53.4065690,-6.2431225,Furry Park Industrial Estate,commercial,,,
53.4201633,-6.3904645,Tyrrelstown,residential,,,suburb
53.4200489,-6.3825585,Tyrrelstown Town Centre,retail,,,
53.4156515,-6.3875231,Curragh Hall,residential,,,
53.3948675,-6.1478036,Baldoyle Industrial Estate,industrial,,,
53.3932938,-6.3675424,,retail,,,
53.3769597,-6.2830082,,residential,,,
53.1013078,-6.1052659,,grass,,,
53.1014330,-6.1008910,,grass,,,
53.1015900,-6.1033210,The Garden Village,residential,,,
53.3899383,-6.0749742,,,,beach,
53.4072599,-6.3420719,Millennium Business Park,industrial,,,
53.4021207,-6.3491395,Rosemount Business Park,industrial,,,
53.3998052,-6.3377551,Stadium Business Park,industrial,,,
53.4105785,-6.3520391,Northwest Business Park,industrial,,,
53.4070607,-6.3571813,Ballycoolin IDA Business Park,industrial,,,
53.3949610,-6.1625596,Donaghmede Shopping Centre,retail,,,
53.3322257,-6.3683796,Park West,commercial,,,
53.3836350,-6.3962703,Fingal County Council Depot,industrial,,,
53.3823399,-6.3880861,Glenville,residential,,,
53.4264049,-6.1711605,Kinsealy Business Park,industrial,,,
53.4296887,-6.1670757,,industrial,,,
53.4384252,-6.1687151,The Garden House,retail,,,
53.4538024,-6.2951697,,,,water,
53.0952379,-6.0416009,,,,water,
53.4158221,-6.4153273,Damastown Industrial Park,industrial,,,
53.4106625,-6.4285749,Damastown Technology Park,industrial,,,
53.3476764,-6.4231855,Ballyowen Castle Shopping Centre,retail,,,
53.4086007,-6.3955569,,residential,,,
53.4062013,-6.3945783,,grass,,,
53.4995702,-6.4702217,Seagrave Hall,residential,,,
53.4999700,-6.4685707,Fairyhouse Grove,residential,,,
53.5007909,-6.4707468,Saint Oliver's,residential,,,
53.5016123,-6.4698143,Seagrave Park,residential,,,
53.5030439,-6.4692891,Clonkeen,residential,,,
53.5011097,-6.4619162,The Old Mill,residential,,,
53.5036764,-6.4625170,Meadowbank Hill,residential,,,
53.5039210,-6.4589920,Coill Beag,residential,,,
53.5128803,-6.4614837,Leigh Valley,residential,,,
53.5146239,-6.4565498,Foxbrook,residential,,,
53.5105598,-6.4594394,Glebe Park,residential,,,
53.5085351,-6.4624714,The Paddocks,residential,,,
53.5055617,-6.4567008,The Village Green,residential,,,
53.5065255,-6.4633988,Moatlands,residential,,,
53.2308457,-6.1247193,,retail,,,
53.5048524,-6.4674891,Riverwalk Court,residential,,,
53.3905365,-6.3361440,Dunsink Landfill,landfill,,,
53.4965829,-6.4671857,Cairn Court,residential,,,
53.4983349,-6.4661650,Cairn Manor,residential,,,
53.4985123,-6.4643600,Fairyhouse Lodge,residential,,,
53.5007964,-6.4682925,The Pines,residential,,,
53.5003850,-6.4669758,Maxol,retail,,,
53.5092518,-6.4758434,Brownstown,residential,,,
53.5076054,-6.4710706,Woodlands,residential,,,
53.5110854,-6.4699162,Steeplechase,residential,,,
53.5065921,-6.4670993,Mruigtuaithe,residential,,,
53.5088977,-6.4664256,Streamstown,residential,,,
53.5088841,-6.4651056,Park View,residential,,,
53.5070201,-6.4535852,Fox Lodge Woods,residential,,,
53.4988447,-6.4678435,,residential,,,
53.5083087,-6.4509615,Fox Lodge Manor,residential,,,
53.5063528,-6.4600858,Church View,residential,,,
53.5094266,-6.4636628,Norman Grove,residential,,,
53.5085100,-6.4578513,Corballis Demesne,residential,,,
53.5118429,-6.4586604,,residential,,,
53.5110379,-6.4610922,,residential,,,
53.3002708,-6.4009799,Belgard Quarry,quarry,,,
53.3115347,-6.3786224,Newlands Cross Cemetery,cemetery,,,
53.2693835,-6.3347500,,retail,,,
53.4561985,-6.3979655,Cherry Tree Drive,residential,,,
53.2344742,-6.1110966,,grass,,,
53.2345220,-6.1139512,Corbawn,residential,,,
53.2356887,-6.1159126,,grass,,,
53.2341774,-6.1198386,,grass,,,
53.2328604,-6.1220940,,grass,,,
53.2302074,-6.1159675,,grass,,,
53.2288477,-6.1195657,,grass,,,
53.2317993,-6.1168024,,grass,,,
53.2326580,-6.1178731,,grass,,,
53.2330506,-6.1157499,,grass,,,
53.2326948,-6.1194919,Dorney Court,residential,,,
53.2263833,-6.1241468,,grass,,,
53.3537170,-6.4177518,,grass,,,
53.2458532,-6.1171339,,grass,,,
53.2443231,-6.1205495,,grass,,,
53.2475024,-6.1151579,,grass,,,
53.2441501,-6.1218958,,grass,,,
53.2449876,-6.1221501,,grass,,,
53.3791171,-6.0483313,,residential,,,
53.3809211,-6.0511171,,residential,,,
53.3856506,-6.0498296,,residential,,,
53.3734862,-6.0524280,,residential,,,
53.3743927,-6.0675808,,quarry,,,
53.3741886,-6.0719997,,residential,,,
53.3790603,-6.0739903,,,,water,
53.3853893,-6.0621085,,village_green,,,
53.3640079,-6.0695474,Broad Strand,,,beach,
53.3628425,-6.0536625,,residential,,,
53.2022123,-6.2871233,,forest,,,
53.1960574,-6.2686329,,forest,,,
53.1956435,-6.2436947,Cloon Wood,forest,,,
53.3525847,-6.5107560,,,,water,
53.3532219,-6.5102148,,,,water,
53.3385720,-6.3344006,Inchicore Railway Works,railway,,,
53.3566114,-6.4929810,Liffey,,,water,
53.3520063,-6.4491383,,grass,,,
53.3539262,-6.5151278,Liffey Business Park,industrial,,,
53.3442926,-6.3821791,,grass,,,
53.3492454,-6.3796433,,grass,,,
53.3544424,-6.3788197,Woodfarm Acres,residential,,,
53.3555580,-6.3814007,Woodfarm Court,residential,,,
53.2847752,-6.3646266,,,,water,
53.2851951,-6.3631746,,,,water,
53.2578362,-6.3010652,Cruagh Cemetery,cemetery,,,
53.2643231,-6.3240236,Woodtown Cemetery,cemetery,,,
53.2385870,-6.1118768,,grass,,,
53.2374214,-6.1140514,,residential,,,
53.2316803,-6.1227028,Cluain na Greine Court,residential,,,
53.2306640,-6.1228784,Aubrey Park,residential,,,
53.3345667,-6.2205639,,grass,,,
53.1746375,-6.0919415,,industrial,,,
53.2719635,-6.3182795,,grass,,,
53.3458828,-6.3833454,,grass,,,
53.3445430,-6.3818984,Whitethorn,residential,,,
53.2212501,-6.1189194,Shanganagh Cemetery,cemetery,,,
53.2239785,-6.1136279,Shanganagh Cemetery,cemetery,,,
53.4055807,-6.6858511,Saint Joseph Cemetery,cemetery,,,
53.4010902,-6.6671290,,cemetery,,,
53.3985736,-6.6664456,Kilcock Harbour,,,water,
53.3434661,-6.5014961,,,,water,
53.3416085,-6.4983505,,,,water,
53.3508856,-6.5289043,,forest,,,
53.3503365,-6.5193561,,forest,,,
53.3468391,-6.5146193,Batty Langley Woods,forest,,,
53.3570025,-6.5291246,,forest,,,
53.3579636,-6.5189297,,forest,,,
53.3691208,-6.4957038,Squirrel Wood,forest,,wood,
53.3765255,-6.4831956,,cemetery,,,
53.3743465,-6.4860342,,,,water,
53.3702924,-6.5066219,,,,water,
53.3882027,-6.3117967,Former Church of the Annunciation,brownfield,,,
53.3885373,-6.6055225,,recreation_ground,,,
53.3900705,-6.6013218,,grass,,,
53.3897505,-6.6054553,,recreation_ground,,,
53.3888984,-6.6015141,,grass,,,
53.3819014,-6.6123117,Laraghbryan,cemetery,,,
53.3373459,-6.3028082,,recreation_ground,,,
53.3355172,-6.3071244,Good Counsel GAA,recreation_ground,,,
53.3363037,-6.3168172,Goldenbridge Cemetery,cemetery,,,
53.3296062,-6.3298473,Lansdowne Valley Park,grass,grass,grassland,
53.2818614,-6.4587145,,,,water,
53.2825558,-6.4580014,,,,water,
53.3413746,-6.3245557,,grass,,,
53.3454129,-6.3305611,,,,water,
53.3456247,-6.3382824,,,,water,
53.3524570,-6.3513881,,,,water,
53.3537620,-6.3572546,,,,water,
53.3594459,-6.3622512,,,,water,
53.3618137,-6.3685296,,,,water,
53.3624313,-6.3765755,,,,water,
53.3619099,-6.3846821,,,,water,
53.3609478,-6.3922891,,,,water,
53.3616275,-6.3999443,,,,water,
53.3634701,-6.4068628,,,,water,
53.3666719,-6.4132657,,,,water,
53.3665596,-6.4201434,,,,water,
53.3667186,-6.4275183,,,,water,
53.3668977,-6.4351695,,,,water,
53.3635996,-6.4398301,,,,water,
53.3609643,-6.4435239,,,,water,
53.3588416,-6.4498220,,,,water,
53.3566366,-6.4575752,,,,water,
53.3576529,-6.4640242,,,,water,
53.3604189,-6.4667549,,,,water,
53.3625882,-6.4675617,,,,water,
53.3390782,-6.2274094,,,,water,
53.3503592,-6.2871574,Arbour Hill Cemetery,cemetery,,,
53.3270347,-6.2700831,Cathal Brugha Barracks,military,,,
53.4016010,-6.2894699,,brownfield,,,
53.3943986,-6.2929193,,grass,,,
53.3948503,-6.2870588,,grass,,,
53.3921481,-6.2743805,,grass,,,
53.3937896,-6.2742149,,grass,,,
53.3910870,-6.2696200,,grass,,,
53.3932650,-6.2835443,,grass,,,
53.3917980,-6.2812393,,grass,,,
53.3943882,-6.2821566,,grass,,,
53.3940700,-6.2805206,,grass,,,
53.3951973,-6.2798134,,grass,,,
53.3894650,-6.2841646,,grass,,,
53.3862908,-6.2963878,,grass,,,
53.3853203,-6.2884400,,grass,,,
53.3030904,-6.2165694,Merville Student Residences,residential,,,
53.3693455,-6.5977577,,grass,,,
53.3043430,-6.2142628,Glenomena Student Residences,residential,,,
53.2822482,-6.2842005,,,,water,
53.2739517,-6.2699530,,,,water,
53.3805682,-6.5849731,,commercial,,,
53.3829052,-6.5899516,Leinster Cottages,residential,,,
53.3840550,-6.5894061,Mariaville,residential,,,
53.3839806,-6.5889847,Dillon's Row,residential,,,
53.3909785,-6.5935941,Moyglare Hall,residential,,,
53.3892259,-6.5979591,,grass,,,
53.3890292,-6.6027251,Moyglare Abbey,residential,,,
53.3895766,-6.6062878,The Paddock,residential,,,
53.3865405,-6.5971823,Moyglare Meadows,residential,,,
53.3862350,-6.5964132,Moyglare Apartaments,residential,,,
53.3862920,-6.5961467,,grass,,,
53.3832671,-6.5901953,,residential,,,
53.3698948,-6.5942458,Straffan Wood,residential,,,
53.3705893,-6.5941434,,grass,,,
53.3699070,-6.5931074,,grass,,,
53.3696569,-6.5944711,,grass,,,
53.3784625,-6.5858204,Castlebridge,residential,,,
53.3780525,-6.5820167,Parklands,residential,,,
53.3887188,-6.6001673,Moyglare Village,residential,,,
53.3847150,-6.5878459,Nagle Court,residential,,,
53.3846549,-6.5856062,Pebble Hill,residential,,,
53.3839787,-6.5842472,,grass,,,
53.3630596,-6.4723577,,,,water,
53.3629008,-6.4781840,Liffey,,,water,
53.3620292,-6.4857458,Liffey,,,water,
53.3468261,-6.5124246,,,,water,
53.3805898,-6.5861563,Leinster Park,residential,,,
53.3812865,-6.5878414,Newman Place Apartaments,residential,,,
53.3322517,-6.3338125,,grass,,,
53.3827747,-6.5848714,O'Neill Park,residential,,,
53.3812149,-6.5881657,,residential,,,
53.3813534,-6.5887282,,grass,,,
53.3748078,-6.5857010,Rail Park,residential,,,
53.3743166,-6.5823411,Rockfield,residential,,,
53.3778974,-6.5840247,,grass,,,
53.3778054,-6.5852256,,grass,,,
53.3784403,-6.5850315,,grass,,,
53.3808632,-6.5761132,Blacklion Halting Site,residential,,,
53.4519880,-6.2090738,,residential,,,
53.4549332,-6.2091623,,residential,,,
53.4492290,-6.2083271,MSD Biotech,industrial,,,
53.3619465,-6.4432523,,industrial,,,
53.3606413,-6.4445932,,industrial,,,
53.3360642,-6.3238471,Goldenbridge Industrial Estate,industrial,,,
53.3390431,-6.2345882,The Gasworks,residential,,,
53.2966595,-6.2826389,,,,water,
53.3248751,-6.3967297,,retail,,,
53.4695824,-6.2324317,,recreation_ground,,,
53.4697234,-6.2347319,,recreation_ground,,,
53.4685209,-6.2286019,,recreation_ground,,,
53.4684233,-6.2304535,,recreation_ground,,,
53.4681111,-6.2260932,,recreation_ground,,,
53.4696962,-6.2387527,Brides Glen / Bunbury Gate,residential,,,
53.4610668,-6.2478270,,residential,,,
53.4510719,-6.2409471,,recreation_ground,,,
53.4492532,-6.2355857,,recreation_ground,,,
53.4535190,-6.2387483,,recreation_ground,,,
53.4512981,-6.2346540,,recreation_ground,,,
53.4524663,-6.2362971,,recreation_ground,,,
53.4623118,-6.2156339,Seatown Villas,residential,,,
53.4615968,-6.2148138,,grass,,,
53.4634610,-6.2145583,,recreation_ground,,,
53.4617443,-6.2220845,Swords Laboratories,industrial,,,
53.4563948,-6.2178713,,recreation_ground,,,
53.4589671,-6.2162333,Saint Colmcille's,residential,,,
53.4619011,-6.2188742,,commercial,,,
53.4575536,-6.2214680,,retail,,,
53.3997487,-6.6061121,,cemetery,,,
53.2782311,-6.3400498,Carriglea,residential,,,
53.2786016,-6.3444603,Killakee,residential,,,
53.3779397,-6.5806254,,grass,,,
53.3785167,-6.5832881,,grass,,,
53.3787562,-6.5816711,,grass,,,
53.2796813,-6.3334743,,grass,,,
53.2785505,-6.3483504,Dodder Valley Park,residential,,,
53.2873130,-6.3311437,Mount Carmel Park,residential,,,
53.4482783,-6.2381562,,recreation_ground,,,
53.4464294,-6.2466302,,grass,,,
53.4475909,-6.2500672,,grass,,,
53.2744811,-6.3256592,Woodstown Village,residential,,,
53.2717373,-6.3258067,Dalriada,residential,,,
53.1065426,-6.4019544,Cleevaun Lough,,,water,
53.4664380,-6.2389053,,recreation_ground,,,
53.4599927,-6.2325160,Glasmore Parks Green,recreation_ground,,,
53.4583500,-6.2378381,,residential,,,
53.4641257,-6.2173281,,commercial,,,
53.4640052,-6.2206995,Swords Laboratories,industrial,,,
53.2742841,-6.3404929,Parklands,residential,,,
53.2700002,-6.3367085,Beechdale,residential,,,
53.3381033,-6.2188311,,grass,,,
53.3384678,-6.2126087,Former Irish Glass Bottle factory site,brownfield,,,
53.3375206,-6.2074683,,industrial,,,
53.3724297,-6.5824760,,grass,,,
53.3721712,-6.5849336,Laurence Avenue,residential,,,
53.3717997,-6.5852347,Maynooth Park,residential,,,
53.3716685,-6.5863821,Greenfield Drive,residential,,,
53.3727682,-6.5885314,Straffan Way,residential,,,
53.2733880,-6.3484352,Oldcourt,residential,,,
53.2728492,-6.3538819,Allenton,residential,,,
53.4329269,-6.5919719,Old Kilcloon Graveyard,cemetery,,,
53.4226063,-6.5738899,Kilcloon Graveyard,cemetery,,,
53.5229755,-6.1728847,,recreation_ground,,,
53.5231787,-6.1709860,,recreation_ground,,,
53.5262098,-6.1776572,,recreation_ground,,,
53.5265573,-6.1797024,,recreation_ground,,,
53.5245282,-6.1754098,,recreation_ground,,,
53.5252910,-6.1752192,,recreation_ground,,,
53.5240761,-6.1693501,,recreation_ground,,,
53.2703681,-6.3453786,Oldcourt Cottages,residential,,,
53.2718447,-6.3449612,Ferncourt,residential,,,
53.2713309,-6.3401680,Oakdale,residential,,,
53.2725222,-6.3357640,Daletree,residential,,,
53.5277388,-6.1609512,,recreation_ground,,,
53.5279022,-6.1595123,,recreation_ground,,,
53.5274216,-6.1619912,,recreation_ground,,,
53.5266273,-6.1607237,,recreation_ground,,,
53.5279707,-6.1640409,,recreation_ground,,,
53.5286896,-6.1634408,,recreation_ground,,,
53.5293245,-6.1608690,,recreation_ground,,,
53.5296537,-6.1621151,,recreation_ground,,,
53.5300740,-6.1647659,,recreation_ground,,,
53.5262372,-6.1623186,,recreation_ground,,,
53.2731131,-6.3310628,Ballycullen Cottages,residential,,,
53.3047099,-6.2242754,Belgrove Student Residences,residential,,,
53.3099150,-6.4202149,Carp Lake,fishery,,water,
53.3108893,-6.4191167,Trout Lake,fishery,,water,
53.3891171,-6.0716076,,grass,,,
53.3908172,-6.0638550,,grass,,,
53.3726384,-6.5927462,Kingsbry,residential,,,
53.3719507,-6.5925431,,grass,,,
53.3733486,-6.5912857,,grass,,,
53.3752948,-6.5918973,Old Greenfield,residential,,,
53.3762029,-6.5926181,The Arches,residential,,,
53.3768291,-6.5922469,Silken Vale,residential,,,
53.3770492,-6.5908429,,grass,,,
53.3733574,-6.5968454,Meadowbrook,residential,,,
53.3713147,-6.6005823,Brookfield,residential,,,
53.3681706,-6.5784839,Griffin Rath Manor,residential,,,
53.3737202,-6.5997942,Beaufield,residential,,,
52.9817576,-6.9692052,,grass,,,
52.9836812,-6.9700941,,grass,,,
53.3585321,-6.2659917,,construction,,,
53.4079325,-6.3668044,Saint Philomena's Park,residential,,,
53.3749090,-6.5182072,Collinstown Industrial Park,industrial,,,
53.3874150,-6.1033741,,religious,,,
53.3901498,-6.1093222,SuperValu Centre,retail,,,
53.3892798,-6.1093151,Sutton Cross Centre,retail,,,
53.3903506,-6.1224422,,recreation_ground,,,
53.3942543,-6.1276573,,recreation_ground,,,
53.3929893,-6.1285036,,recreation_ground,,,
53.3936965,-6.1312045,,recreation_ground,,,
53.3939871,-6.1304878,,recreation_ground,,,
53.3933050,-6.1220444,,recreation_ground,,,
53.3952934,-6.1270154,,recreation_ground,,,
53.3950596,-6.1278261,,recreation_ground,,,
53.3928030,-6.1270688,,recreation_ground,,,
53.3921270,-6.1298283,,recreation_ground,,,
53.3938423,-6.1389997,,recreation_ground,,,
53.3954644,-6.1418933,,recreation_ground,,,
53.3969089,-6.1315830,,recreation_ground,,,
53.3984133,-6.1267374,,recreation_ground,,,
53.3988115,-6.1427248,,recreation_ground,,,
53.4001447,-6.1408841,,recreation_ground,,,
53.3993900,-6.1375614,,recreation_ground,,,
53.3978068,-6.1350109,,recreation_ground,,,
53.3981829,-6.1396346,,recreation_ground,,,
53.3990761,-6.1437816,,recreation_ground,,,
53.3987549,-6.1463025,,recreation_ground,,,
53.3975040,-6.1507677,,recreation_ground,,,
53.3913246,-6.1571877,,recreation_ground,,,
53.3897935,-6.1486662,,recreation_ground,,,
53.3882062,-6.1455153,,recreation_ground,,,
53.3899296,-6.1434052,,recreation_ground,,,
53.3877140,-6.1336624,Kilbarrack Cemetery,cemetery,,,
53.3919198,-6.1421075,,recreation_ground,,,
53.3886102,-6.1402902,Bayside Square,retail,,,
53.3911911,-6.1256229,,recreation_ground,,,
53.3850430,-6.1588123,Roseglen Pitches,recreation_ground,,,
53.3966341,-6.1603097,,recreation_ground,,,
53.3988117,-6.1630639,,recreation_ground,,,
53.3991443,-6.1720755,,recreation_ground,,,
53.3979311,-6.1742164,,recreation_ground,,,
53.4014613,-6.1683230,,recreation_ground,,,
53.4011687,-6.1660008,,recreation_ground,,,
53.3983297,-6.1611559,,recreation_ground,,,
53.3990303,-6.1604427,,recreation_ground,,,
53.3997341,-6.1595046,,recreation_ground,,,
53.4007283,-6.1601397,,grass,,,
53.4005144,-6.1601941,,recreation_ground,,,
53.3929123,-6.1683912,,grass,,,
53.3923173,-6.1616093,,grass,,,
53.3911702,-6.1614286,,recreation_ground,,,
53.3896831,-6.1675980,,recreation_ground,,,
53.3917907,-6.1887669,,recreation_ground,,,
53.3919509,-6.1831106,,grass,,,
53.3933285,-6.1862600,,recreation_ground,,,
53.3926998,-6.1874676,,recreation_ground,,,
53.3938467,-6.1893174,,recreation_ground,,,
53.3933399,-6.1890137,,recreation_ground,,,
53.3941972,-6.1860484,,recreation_ground,,,
53.3973109,-6.1777209,,recreation_ground,,,
53.3980674,-6.1812871,,recreation_ground,,,
53.3914820,-6.1923933,,retail,,,
53.3960442,-6.1925541,Malahide Road Industrial Park,industrial,,,
53.3970591,-6.1808521,,recreation_ground,,,
53.4018139,-6.1985439,,residential,,,
53.3952303,-6.1902009,,retail,,,
53.3892936,-6.1919665,,recreation_ground,,,
53.3906573,-6.1939222,,grass,,,
53.3953495,-6.1852449,,recreation_ground,,,
53.4013530,-6.1712674,,recreation_ground,,,
53.4010986,-6.1703646,,recreation_ground,,,
53.4026793,-6.1959853,,recreation_ground,,,
53.4026518,-6.1910599,,recreation_ground,,,
53.4007236,-6.1903961,,recreation_ground,,,
53.4001470,-6.1852689,,recreation_ground,,,
53.3980021,-6.1877633,,recreation_ground,,,
53.3999745,-6.1978567,,grass,,,
53.4012496,-6.1969383,,recreation_ground,,,
53.4027624,-6.1974976,,grass,,,
53.3988180,-6.1913583,,recreation_ground,,,
53.3598353,-6.1850129,,grass,,,
53.3743309,-6.1814107,Saint Anne's Park Tennis Courts,recreation_ground,,,
53.3797347,-6.1913357,,recreation_ground,,,
53.3802270,-6.1961644,,recreation_ground,,,
53.3801438,-6.2060866,,grass,,,
53.3764529,-6.2071917,,village_green,,,
53.4249498,-6.1967292,,residential,,,
53.3730501,-6.6035395,Newtown Court,residential,,,
53.3739559,-6.6027258,Cluain Aoibhinn,residential,,,
53.3721142,-6.6004458,College Green,residential,,,
