55.9692741,-3.2449364,,grass,,,
55.9691126,-3.2475094,,grass,,,
55.9705982,-3.2439029,,grass,,,
55.9700928,-3.2434429,,grass,,,
55.9714016,-3.2416789,,grass,,,
55.9725490,-3.2417109,,grass,,,
55.9727106,-3.2438369,,grass,,,
55.9799689,-3.2310427,,grass,,,
55.9742700,-3.2398957,,grass,,,
55.9799149,-3.2312194,,grass,,,
55.9275008,-3.1975543,,grass,,,
55.9458715,-3.0618006,,grass,,,
55.9723771,-3.2481560,,grass,,,
55.9710127,-3.2508109,,grass,,,
55.9711375,-3.2493672,,grass,,,
55.9722939,-3.2495632,,grass,,,
55.9727764,-3.2484108,,grass,,,
55.9721766,-3.2510138,,grass,,,
55.9735357,-3.2487626,,grass,,,
55.9744592,-3.2487714,,grass,,,
55.9737829,-3.2447668,,grass,,,
55.9707966,-3.2434176,,grass,,,
55.9709836,-3.2442468,,grass,,,
55.9709926,-3.2436707,,grass,,,
55.9731523,-3.2474568,,grass,,,
55.9749611,-3.2537901,,grass,,,
55.9762081,-3.2483452,,grass,,,
55.9748525,-3.2505617,,grass,,,
55.9781811,-3.2290595,,grass,,,
55.9784703,-3.2264946,,grass,,,
55.9782620,-3.2278648,,grass,,,
55.9785636,-3.2251730,,grass,,,
55.9794626,-3.2284053,,grass,,,
55.9780321,-3.2303881,,grass,,,
55.9071247,-3.2093998,,grass,,,
55.9096611,-3.2142120,,grass,,,
55.9080459,-3.2178213,,grass,,,
55.9078233,-3.2174523,,grass,,,
55.9600292,-3.1425039,,grass,,,
55.9592111,-3.1477685,,grass,,,
55.9586444,-3.1484092,,grass,,,
55.9594267,-3.1464522,,grass,,,
55.9601202,-3.1470817,,grass,,,
55.9593095,-3.1463085,,grass,,,
55.9615834,-3.1490520,,grass,,,
55.9615473,-3.1490069,,grass,,,
55.9606589,-3.1484319,,grass,,,
55.9612911,-3.1486592,,grass,,,
55.9606467,-3.1478102,,grass,,,
55.9301006,-3.2629241,,grass,,,
55.9305472,-3.2631548,,grass,,,
55.9306310,-3.2628903,,grass,,,
55.9321314,-3.2652523,,grass,,,
55.9328661,-3.2658451,,grass,,,
55.9327435,-3.2615710,,grass,,,
55.9314912,-3.2592504,,grass,,,
55.9314524,-3.2640800,,grass,,,
55.9316278,-3.2640885,,grass,,,
55.9358008,-3.2568237,,grass,,,
55.9346222,-3.2563397,,grass,,,
55.9363915,-3.2554350,,grass,,,
55.9351720,-3.2565721,,grass,,,
55.9363114,-3.2558542,,grass,,,
55.9360384,-3.2552524,,grass,,,
55.9317451,-3.2633323,,grass,,,
55.9318330,-3.2593207,,grass,,,
55.9357396,-3.2582723,,grass,,,
55.9311375,-3.2633921,,grass,,,
55.9315581,-3.2598584,,grass,,,
55.9312827,-3.2626404,,grass,,,
55.9379270,-3.2503425,,grass,,,
55.9374449,-3.2507520,,grass,,,
55.9367026,-3.2540575,,grass,,,
55.9368163,-3.2501569,,grass,,,
55.9376845,-3.2497410,,grass,,,
55.9373643,-3.2492342,,grass,,,
55.9375365,-3.2495068,,grass,,,
55.9368052,-3.2505412,,grass,,,
55.9316439,-3.2539057,,brownfield,,,
55.9319398,-3.2535020,,grass,,,
55.9319470,-3.2532426,,grass,,,
55.9308737,-3.2540589,,grass,,,
55.9316456,-3.2529750,,grass,,,
55.9325337,-3.2474326,,grass,,,
55.9326596,-3.2462457,,grass,,,
55.9332171,-3.2455204,,grass,,,
55.9040950,-3.2650527,Sisters of the Good Shepherd Cemetery,cemetery,,,
55.9656212,-3.2516849,,grass,,,
55.9167448,-3.2604377,,grass,,,
55.9170245,-3.2602288,,grass,,,
55.9328719,-3.2375317,,grass,,,
55.9415970,-3.2717490,,grass,,,
55.9416040,-3.2711708,,grass,,,
55.9416098,-3.2707043,,grass,,,
55.9414632,-3.2701662,,grass,,,
55.9411206,-3.2716233,,grass,,,
55.9410063,-3.2715461,,grass,,,
55.9417910,-3.2653745,,grass,,,
55.9178779,-3.2542542,,grass,,,
55.9765893,-3.2314038,,grass,,,
55.9758764,-3.2315758,,grass,,,
55.9760820,-3.2311888,,grass,,,
55.9763842,-3.2282270,,grass,,,
55.9767801,-3.2211184,,grass,,,
55.9409153,-3.2725003,,grass,,,
55.9407998,-3.2733310,,grass,,,
55.9778998,-3.2235622,,grass,,,
55.9776006,-3.2246412,,grass,,,
55.9775045,-3.2259288,,grass,,,
55.9772959,-3.2275204,,grass,,,
55.9771166,-3.2285499,,grass,,,
55.9771149,-3.2301306,,grass,,,
55.9183942,-3.2654001,,industrial,,,
55.9415679,-3.2662640,,grass,,,
55.9417530,-3.2664891,,grass,,,
55.9715342,-3.2502371,,grass,,,
55.9716700,-3.2500450,,grass,,,
55.9422088,-3.2724228,,grass,,,
55.9590969,-3.1561822,,grass,,,
55.9623814,-3.1618810,,grass,,,
55.9590000,-3.1575391,,grass,,,
55.9738268,-3.2523931,,grass,,,
55.9731446,-3.2505857,,grass,,,
55.9735055,-3.2519773,,grass,,,
55.9730313,-3.2510592,,grass,,,
55.9735650,-3.2498103,,grass,,,
55.9729195,-3.2505466,,grass,,,
55.9751489,-3.2526504,,grass,,,
55.9389995,-3.2720638,,grass,,,
55.9337604,-3.2721190,,grass,,,
55.9409481,-3.2677219,,grass,,,
55.9400078,-3.2673968,,grass,,,
55.9423127,-3.2621490,,grass,,,
55.9424489,-3.2609774,,grass,,,
55.9427639,-3.2601146,,grass,,,
55.9425365,-3.2611256,,grass,,,
55.9424238,-3.2621659,,grass,,,
55.9426485,-3.2601705,,grass,,,
55.9426655,-3.2598155,,grass,,,
55.9424055,-3.2611275,,grass,,,
55.9429493,-3.2604732,,grass,,,
55.9420854,-3.2574296,,grass,,,
55.9434689,-3.2556464,,grass,,,
55.9435512,-3.2566270,,grass,,,
55.9438624,-3.2544586,,grass,,,
55.9444927,-3.2514892,,grass,,,
55.9444263,-3.2529063,,grass,,,
55.9443333,-3.2542963,,grass,,,
55.9442570,-3.2548021,,grass,,,
55.9443104,-3.2544034,,grass,,,
55.9042147,-3.1980357,,grass,,,
55.9033131,-3.1987321,,grass,,,
55.9389441,-3.2543985,,grass,,,
55.9453398,-3.2413407,,grass,,,
55.9449582,-3.2427100,,grass,,,
55.9449282,-3.2448782,,grass,,,
55.9452901,-3.2294390,,grass,,,
55.9449921,-3.2276744,,grass,,,
55.9454529,-3.2276100,,grass,,,
55.9450022,-3.2302472,,grass,,,
55.9439280,-3.2283849,,grass,,,
55.9438749,-3.2266196,,grass,,,
55.9440934,-3.2280662,,grass,,,
55.9437633,-3.2278889,,grass,,,
55.9441122,-3.2257311,,grass,,,
55.9442332,-3.2263164,,grass,,,
55.9439912,-3.2291067,,grass,,,
55.9439787,-3.2262563,,grass,,,
55.9439431,-3.2265650,,grass,,,
55.9439549,-3.2264008,,grass,,,
55.9439401,-3.2267246,,grass,,,
55.9439762,-3.2275550,,grass,,,
55.9437503,-3.2281036,,grass,,,
55.9437983,-3.2288355,,grass,,,
55.9439500,-3.2287336,,grass,,,
55.9442835,-3.2270312,,grass,,,
55.9446285,-3.2273072,,grass,,,
55.9495992,-3.2280620,,grass,,,
55.9495829,-3.2279060,,grass,,,
55.9497105,-3.2282725,,grass,,,
55.9496681,-3.2281923,,grass,,,
55.9497201,-3.2283786,,grass,,,
55.9494409,-3.2256168,,grass,,,
55.9495951,-3.2228756,,grass,,,
55.9497832,-3.2240399,,grass,,,
55.9493439,-3.2327430,,grass,,,
55.9304193,-3.1685045,,grass,,,
55.9314862,-3.1698247,,grass,,,
55.9294501,-3.1651526,,grass,,,
55.9302696,-3.1650776,,grass,,,
55.9299979,-3.1661066,,grass,,,
55.9302251,-3.1677381,,grass,,,
55.9287355,-3.1679227,,grass,,,
55.9300182,-3.1671281,,grass,,,
55.9292437,-3.1682166,,grass,,,
55.9287013,-3.1648420,,grass,,,
55.9286278,-3.1677483,,grass,,,
55.9277814,-3.1668077,,grass,,,
55.9281620,-3.1656679,,grass,,,
55.9282089,-3.1663876,,grass,,,
55.9257368,-3.1791432,Rankin Drive Triangle,grass,,,
55.9244006,-3.1657898,,grass,,wood,
55.9264361,-3.1658938,,grass,,wood,
55.9216319,-3.1687926,,grass,,,
55.9265896,-3.1779863,,grass,,,
55.9259330,-3.1780006,,grass,,,
55.9749831,-3.2467729,,grass,,,
55.9748696,-3.2462630,,grass,,,
55.9747536,-3.2464509,,grass,,,
55.9270141,-3.1818886,,grass,,,
55.9266195,-3.1827926,,grass,,,
55.9289207,-3.1797517,,grass,,,
55.9274192,-3.1849896,,grass,,,
55.9271241,-3.1851439,,grass,,,
55.9730893,-3.2485586,,grass,,,
55.9730363,-3.2488390,,grass,,,
55.9732127,-3.2486517,,grass,,,
55.9732759,-3.2455812,,grass,,,
55.9734229,-3.2453598,,grass,,,
55.9732801,-3.2451070,,grass,,,
55.9286102,-3.1806448,,grass,,,
55.9284879,-3.1804515,,grass,,,
55.9285680,-3.1798923,,grass,,,
55.9721550,-3.2470630,,grass,,,
55.9721333,-3.2474251,,grass,,,
55.9721746,-3.2467343,,grass,,,
55.9722175,-3.2460175,,grass,,,
55.9721950,-3.2463941,,grass,,,
55.9721179,-3.2476272,,grass,,,
55.9746523,-3.2483619,,grass,,,
55.9747760,-3.2483241,,grass,,,
55.9746036,-3.2487421,,grass,,,
55.9745333,-3.2483853,,grass,,,
55.9294825,-3.1782530,,grass,,,
55.9291479,-3.1779707,,grass,,,
55.9295130,-3.1775196,,grass,,,
55.9294877,-3.1786541,,grass,,,
55.9294419,-3.1784557,,grass,,,
55.9287965,-3.1789436,,grass,,,
55.9288959,-3.1788618,,grass,,,
55.9240199,-3.1846340,,grass,,,
55.9249825,-3.1817382,,grass,,,
55.9246981,-3.1819074,,grass,,,
55.9245665,-3.1814804,,grass,,,
55.9242419,-3.1833479,,grass,,,
55.9248279,-3.1812517,,grass,,,
55.9473038,-3.2320099,,grass,,,
55.9474534,-3.2316725,,grass,,,
55.9258528,-3.1872841,,grass,,,
55.9266255,-3.1868471,,grass,,,
55.9264837,-3.1918206,,grass,,,
55.9300940,-3.1772488,,grass,,,
55.9288397,-3.1815919,,grass,,,
55.9293127,-3.1821955,,grass,,,
55.9286021,-3.1832332,,grass,,,
55.9289744,-3.1831349,,grass,,,
55.9279695,-3.1853978,,grass,,,
55.9288668,-3.1827737,,grass,,,
55.9291567,-3.1826454,,grass,,,
55.9516141,-3.0670586,Fisherrow Sands,,,beach,
55.9558462,-3.1079470,Portobello Beach,,,beach,
55.9779106,-3.1510396,East Sands of Leith,industrial,,beach,
55.9494160,-3.0893710,Joppa Shore,,,beach,
55.9477926,-3.2322974,,grass,,,
55.9292554,-3.1845199,,grass,,,
55.9300770,-3.1844159,,grass,,,
55.9302014,-3.1840283,,grass,,,
55.9300255,-3.1838374,,grass,,,
55.9298109,-3.1845916,,grass,,,
55.9298917,-3.1842868,,grass,,,
55.9304845,-3.1751403,,grass,,,
55.9501060,-3.2332661,,grass,,,
55.9488671,-3.2345888,,grass,,,
55.9334756,-3.1557126,,grass,,,
55.9336543,-3.1557220,,grass,,,
55.9327902,-3.1543742,,grass,,,
55.9334436,-3.1544254,,grass,,,
55.9339808,-3.1542616,,grass,,,
55.9336633,-3.1546905,,grass,,,
55.9327817,-3.1551982,,grass,,,
55.9329186,-3.1556586,,grass,,,
55.9328603,-3.1557948,,grass,,,
55.9324983,-3.1561030,,grass,,,
55.9330174,-3.1575200,,grass,,,
55.9506262,-3.2383700,,grass,,,
55.9488678,-3.2402460,,grass,,,
55.9309449,-3.1598173,,grass,,,
55.9328423,-3.1612760,,grass,,,
55.9328139,-3.1617213,,grass,,,
55.9320818,-3.1576721,,grass,,,
55.9309414,-3.1585510,,grass,,,
55.9317324,-3.1568943,,grass,,,
55.9339600,-3.1660913,,grass,,,
55.9337760,-3.1651969,,grass,,,
55.9370555,-3.1684861,,grass,,,
55.9364511,-3.1692811,,grass,,,
55.9499686,-3.2419709,,grass,,,
55.9498445,-3.2412221,,grass,,,
55.9504146,-3.2427032,,grass,,,
55.9488754,-3.2390584,,grass,,,
55.9459434,-3.2407721,,grass,,,
55.9459400,-3.2403571,,grass,,,
55.9459997,-3.2543543,,grass,,,
55.9443084,-3.2568153,,grass,,,
55.9445683,-3.2561240,,grass,,,
55.9444020,-3.2561915,,grass,,,
55.9448838,-3.2579753,,grass,,,
55.9452949,-3.2586351,,grass,,,
55.9441616,-3.2569733,,grass,,,
55.9683666,-3.1643533,,grass,,,
55.9588425,-3.1619297,,grass,,,
55.9577031,-3.1626458,,grass,,,
55.9584639,-3.1610002,,grass,,,
55.9556421,-3.1665203,,grass,,,
55.9580348,-3.1629151,,grass,,,
55.9586259,-3.1620883,,grass,,,
55.9552611,-3.1626729,,grass,,,
55.9546699,-3.1691095,,grass,,,
55.9546298,-3.1656149,,grass,,,
55.9574939,-3.1625642,,grass,,,
55.9584074,-3.1610959,,grass,,,
55.9545618,-3.1695019,,grass,,,
55.9567206,-3.1643115,,grass,,,
55.9554560,-3.1575635,,grass,,,
55.9559067,-3.1673452,,grass,,,
55.9569942,-3.1663384,,grass,,,
55.9564125,-3.1620966,,grass,,,
55.9502224,-3.2512740,,grass,,,
55.9465396,-3.2458234,,grass,,,
55.9462829,-3.2458471,,grass,,,
55.9460363,-3.2492316,,grass,,,
55.9460249,-3.2489859,,grass,,,
55.9461255,-3.2492038,,grass,,,
55.9456611,-3.2464667,,grass,,,
55.9453124,-3.2469382,,grass,,,
55.9518944,-3.2452365,,grass,,,
55.9515392,-3.2467683,,grass,,,
55.9514451,-3.2460325,,grass,,,
55.9524768,-3.2449476,,grass,,,
55.9518859,-3.2475669,,grass,,,
55.9523212,-3.2456930,,grass,,,
55.9520775,-3.2467149,,grass,,,
55.9550360,-3.2465734,,grass,,,
55.9545860,-3.2461545,,grass,,,
55.9540743,-3.2457955,,grass,,,
55.9532374,-3.2467863,,grass,,,
55.9549963,-3.2475436,,grass,,,
55.9550778,-3.2491418,,grass,,,
55.9551024,-3.2486762,,grass,,,
55.9506451,-3.2536347,,grass,,,
55.9519109,-3.2481690,,grass,,,
55.9513932,-3.2553932,,,,water,
55.9511043,-3.2550489,,grass,,,
55.9531277,-3.2542255,,grass,,,
55.9527372,-3.2559774,,grass,,,
55.9228676,-3.2121459,,grass,,,
55.9226180,-3.2120029,,grass,,,
55.9231219,-3.2123440,,grass,,,
55.9737979,-3.2441597,,grass,,,
55.9678327,-3.2380528,,grass,,,
55.9627201,-3.2319954,,grass,,,
55.9623182,-3.2315268,,grass,,,
55.9621653,-3.2329592,,grass,,,
55.9615145,-3.2331113,,grass,,,
55.9612931,-3.2330515,,grass,,,
55.9617466,-3.2311380,,grass,,,
55.9636745,-3.2350455,,grass,,,
55.9635033,-3.2353846,,grass,,,
55.9634108,-3.2364071,,grass,,,
55.9630773,-3.2367541,,grass,,,
55.9627200,-3.2366443,,grass,,,
55.9630827,-3.2372163,,grass,,,
55.9634350,-3.2373128,,grass,,,
55.9626010,-3.2386196,,grass,,,
55.9608678,-3.2357280,,grass,,,
55.9609066,-3.2347228,,grass,,,
55.9621098,-3.2387401,,grass,,,
55.9608033,-3.2371820,,grass,,,
55.9613272,-3.2376746,,grass,,,
55.9619378,-3.2356574,,grass,,,
55.9614056,-3.2353013,,grass,,,
55.9613519,-3.2319948,,grass,,,
55.9611567,-3.2315903,,grass,,,
55.9611753,-3.2341848,,grass,,,
55.9610176,-3.2339869,Amanda's Garden,grass,,,
55.9734209,-3.2416497,,grass,,,
55.9734655,-3.2414822,,grass,,,
55.9732211,-3.2418038,,grass,,,
55.9731928,-3.2416107,,grass,,,
55.9732068,-3.2414303,,grass,,,
55.9710556,-3.2424785,,grass,,,
55.9708746,-3.2424541,,grass,,,
55.9708337,-3.2428636,,grass,,,
55.9710930,-3.2432566,,grass,,,
55.9714582,-3.2447716,,grass,,,
55.9717580,-3.2451618,,grass,,,
55.9704316,-3.2434361,,grass,,,
55.9740210,-3.2449071,,grass,,,
55.9735879,-3.2450648,,grass,,,
55.9784818,-3.1874849,,grass,,,
55.9788595,-3.1872863,,grass,,,
55.9782965,-3.1884816,,grass,,,
55.9793638,-3.1890582,,grass,,,
55.9787976,-3.1840161,,grass,,,
55.9784092,-3.1848431,,grass,,,
55.9779755,-3.1847627,,grass,,,
55.9784798,-3.1842004,,grass,,,
55.9785526,-3.1843340,,grass,,,
55.9780880,-3.1853130,,grass,,,
55.9780308,-3.1858156,,grass,,,
55.9779972,-3.1855490,,grass,,,
55.9784376,-3.1853553,,grass,,,
55.9784151,-3.1857013,,grass,,,
55.9783778,-3.1859976,,grass,,,
55.9783421,-3.1861730,,grass,,,
55.9783841,-3.1850483,,grass,,,
55.9786654,-3.1863838,,grass,,,
55.9785630,-3.1864290,,grass,,,
55.9784309,-3.1864634,,grass,,,
55.9783008,-3.1865030,,grass,,,
55.9781701,-3.1865461,,grass,,,
55.9780505,-3.1866504,,grass,,,
55.9786518,-3.1845606,,grass,,,
55.9786498,-3.1852708,,grass,,,
55.9786483,-3.1858173,,grass,,,
55.9781904,-3.1857513,,grass,,,
55.9775842,-3.1858975,,grass,,,
55.9776787,-3.1856485,,grass,,,
55.9782106,-3.1843413,,grass,,,
55.9782685,-3.1840175,,grass,,,
55.9778066,-3.1825173,,grass,,,
55.9233900,-3.2219975,,grass,,,
55.9230614,-3.2220163,,grass,,,
55.9772802,-3.1832357,,grass,,,
55.9773188,-3.1831257,,grass,,,
55.9779585,-3.1830736,,grass,,,
55.9771849,-3.1838434,,grass,,,
55.9548664,-3.1887400,St James Quarter,retail,,,
55.9240590,-3.2214010,,grass,,,
55.9227591,-3.2162258,,grass,,,
55.9230069,-3.2158083,,grass,,,
55.9760715,-3.1832726,,grass,,,
55.9758747,-3.1827489,,grass,,,
55.9767980,-3.1823115,,grass,,,
55.9771427,-3.1817247,,grass,,,
55.9755638,-3.1793992,,grass,,,
55.9756297,-3.1796195,,grass,,,
55.9775467,-3.1804733,,grass,,,
55.9252156,-3.2109387,,grass,,,
55.9242382,-3.2166535,,grass,,,
55.9245077,-3.2165094,,grass,,,
55.9743916,-3.1899545,,grass,,,
55.9746625,-3.1911940,,grass,,,
55.9741715,-3.1912632,,grass,,,
55.9765044,-3.1856623,,grass,,,
55.9762689,-3.1855192,,grass,,,
55.9768937,-3.1861105,,grass,,,
55.9762377,-3.1867263,,grass,,,
55.9759096,-3.1854929,,grass,,,
55.9757090,-3.1850360,,grass,,,
55.9775358,-3.1962301,,grass,,,
55.9775196,-3.1957096,,grass,,,
55.9783447,-3.1961114,,grass,,,
55.9782962,-3.1965657,,grass,,,
55.9799754,-3.1973348,,grass,,,
55.9797896,-3.1965950,,grass,,,
55.9800116,-3.1960413,,grass,,,
55.9800245,-3.1956708,,grass,,,
55.9796793,-3.1940888,,grass,,,
55.9799298,-3.1947953,,grass,,,
55.9779198,-3.1897136,,grass,,,
55.9800403,-3.1903688,,grass,,,
55.9798217,-3.1918974,,grass,,,
55.9798795,-3.1916499,,grass,,,
55.9796171,-3.1919033,,grass,,,
55.9797304,-3.1913595,,grass,,,
55.9734279,-3.1951056,,grass,,,
55.9760753,-3.1951094,,grass,,,
55.9760830,-3.1951010,,grass,,,
55.9763399,-3.1931290,,grass,,,
55.9769370,-3.1935750,,grass,,,
55.9774783,-3.1970523,,grass,,,
55.9771806,-3.1969329,,grass,,,
55.9770774,-3.1962561,,grass,,,
55.9739333,-3.1930569,,grass,,,
55.9741804,-3.1934902,,grass,,,
55.9737470,-3.1941519,,grass,,,
55.9741032,-3.1944525,,grass,,,
55.9736403,-3.1944592,,grass,,,
55.9197724,-3.2199986,,grass,,,
55.9217271,-3.2223921,,grass,,,
55.9211926,-3.2222600,,grass,,,
55.9248865,-3.2244201,,grass,,,
55.9253909,-3.2234071,,grass,,,
55.9248575,-3.2204176,,grass,,,
55.9249690,-3.2216794,,grass,,,
55.9250834,-3.2196812,,grass,,,
55.9248932,-3.2192828,,grass,,,
55.9666951,-3.2042392,,grass,,,
55.9670721,-3.2030887,,grass,,,
55.9668971,-3.2033786,,grass,,,
55.9663985,-3.2037132,,grass,,,
55.9663003,-3.2039354,,grass,,,
55.9666018,-3.2018899,,grass,,,
55.9718670,-3.1991608,,grass,,,
55.9711036,-3.1981513,,grass,,,
55.9703907,-3.1972091,,grass,,,
55.9703439,-3.1967546,,grass,,,
55.9705992,-3.1955639,,grass,,,
55.9703943,-3.1959460,,grass,,,
55.9706542,-3.1969682,,grass,,,
55.9704791,-3.1955430,,grass,,,
55.9695851,-3.1931918,,grass,,,
55.9715932,-3.1957601,Ferry Road Allotments,allotments,,,
55.9689044,-3.1949848,,grass,,,
55.9531430,-3.2496778,,grass,,,
55.9534851,-3.2505704,,grass,,,
55.9521253,-3.2483537,,grass,,,
55.9516578,-3.2500224,,grass,,,
55.9527746,-3.2508282,,grass,,,
55.9510593,-3.2536314,,grass,,,
55.9513468,-3.2528665,,grass,,,
55.9732407,-3.1895738,,grass,,,
55.9673767,-3.1936088,,grass,,,
55.9672440,-3.1934578,,grass,,,
55.9669769,-3.1933876,,grass,,,
55.9665886,-3.1971122,,grass,,,
55.9634150,-3.1956072,,grass,,,
55.9641721,-3.1968849,,grass,,,
55.9659226,-3.1909903,,grass,,,
55.9663673,-3.1935325,,grass,,,
55.9665056,-3.1928972,,grass,,,
55.9663728,-3.1941488,,grass,,,
55.9683230,-3.1955387,,grass,,,
55.9670366,-3.1945287,,grass,,,
55.9671720,-3.1946492,,grass,,,
55.9669869,-3.1946375,,grass,,,
55.9661615,-3.1908348,,grass,,,
55.9665320,-3.1916058,,grass,,,
55.9670051,-3.1920882,,grass,,,
55.9667584,-3.1922222,,grass,,,
55.9667138,-3.1922593,,grass,,,
55.9668025,-3.1923715,,grass,,,
55.9668269,-3.1926650,,grass,,,
55.9668470,-3.1929894,,grass,,,
55.9670635,-3.1937659,,grass,,,
55.9632503,-3.2010169,,grass,,,
55.9618417,-3.2035422,,grass,,,
55.9621264,-3.2037560,,grass,,,
55.9620489,-3.2050737,,grass,,,
55.9619840,-3.2045642,,grass,,,
55.9620597,-3.2056433,,grass,,,
55.9616666,-3.2055862,,grass,,,
55.9661093,-3.1967149,,grass,,,
55.9661487,-3.1937738,,grass,,,
55.9659482,-3.1943907,,grass,,,
55.9630722,-3.1991030,,grass,,,
55.9627004,-3.1989861,,grass,,,
55.9628934,-3.1986961,,grass,,,
55.9626084,-3.1985193,,grass,,,
55.9641125,-3.1980371,,grass,,,
55.9657895,-3.1964227,,grass,,,
55.9659566,-3.1953467,,grass,,,
55.9662713,-3.1939491,,grass,,,
55.9660407,-3.1935813,,grass,,,
55.9647411,-3.1956260,,grass,,,
55.9651642,-3.1961150,,grass,,,
55.9653352,-3.1956123,,grass,,,
55.9657957,-3.1942365,,grass,,,
55.9654459,-3.1950360,,grass,,,
55.9651451,-3.1957550,,grass,,,
55.9655022,-3.1944480,,grass,,,
55.9651396,-3.1952377,,grass,,,
55.9656959,-3.1976274,,grass,,,
55.9655777,-3.1975423,,grass,,,
55.9660106,-3.1978935,,grass,,,
55.9658452,-3.1978071,,grass,,,
55.9653390,-3.1973545,,grass,,,
55.9654735,-3.1974563,,grass,,,
55.9652273,-3.1972761,,grass,,,
55.9737036,-3.1971992,,grass,,,
55.9731402,-3.1972490,,grass,,,
55.9732961,-3.1964413,,grass,,,
55.9730796,-3.1960468,,grass,,,
55.9759673,-3.1973427,,grass,,,
55.9747730,-3.1986902,,grass,,,
55.9745827,-3.1987385,,grass,,,
55.9752132,-3.1984807,,grass,,,
55.9750294,-3.1994395,,grass,,,
55.9754886,-3.1970406,,grass,,,
55.9753651,-3.1971452,,grass,,,
55.9753592,-3.1968239,,grass,,,
55.9752745,-3.1977997,,grass,,,
55.9754277,-3.1978750,,grass,,,
55.9749852,-3.1987822,,grass,,,
55.9682116,-3.1749701,,grass,,,
55.9684872,-3.1750695,,grass,,,
55.9684391,-3.1754084,,grass,,,
55.9683639,-3.1752794,,grass,,,
55.9682743,-3.1751011,,grass,,,
55.9690087,-3.1761345,,grass,,,
55.9688293,-3.1764785,,grass,,,
55.9675271,-3.1759612,,grass,,,
55.9679059,-3.1760279,,grass,,,
55.9681724,-3.1759109,,grass,,,
55.9682571,-3.1766797,,grass,,,
55.9670903,-3.1766572,,grass,,,
55.9675783,-3.1795694,,grass,,,
55.9674564,-3.1794394,,grass,,,
55.9761532,-3.1985162,,grass,,,
55.9764715,-3.1976775,,grass,,,
55.9765700,-3.1976531,,grass,,,
55.9763866,-3.1978205,,grass,,,
55.9766823,-3.1984948,,grass,,,
55.9795440,-3.1998725,,grass,,,
55.9794035,-3.2001166,,grass,,,
55.9608901,-3.1849397,,grass,,,
55.9612609,-3.1849973,,grass,,,
55.9607734,-3.1830394,,grass,,,
55.9607267,-3.1833235,,grass,,,
55.9615259,-3.1845484,,grass,,,
55.9619041,-3.1838196,,grass,,,
55.9631789,-3.1843149,,grass,,,
55.9771753,-3.2016507,,grass,,,
55.9754787,-3.2052369,,grass,,,
55.9263566,-3.1940120,,grass,,,
55.9687193,-3.1774641,,grass,,,
55.9801281,-3.2130906,,grass,,,
55.9793652,-3.2130371,,grass,,,
55.9800711,-3.2091375,,grass,,,
55.9802055,-3.2147835,,grass,,,
55.9780350,-3.2199144,,grass,,,
55.9681694,-3.1785884,,grass,,,
55.9679896,-3.1784374,,grass,,,
55.9788613,-3.2107941,,grass,,,
55.9748170,-3.2133790,,grass,,,
55.9748095,-3.2131425,,grass,,,
55.9786043,-3.2156659,,grass,,,
55.9789313,-3.2154041,,grass,,,
55.9761570,-3.2153241,,grass,,,
55.9759215,-3.2155447,,grass,,,
55.9453545,-3.2464786,,grass,,,
55.9462925,-3.2490892,,grass,,,
55.9747486,-3.2030213,,grass,,,
55.9738159,-3.1996647,Bangholm Recreation Ground,recreation_ground,,,
55.9752596,-3.2053720,,grass,,,
55.9748641,-3.2054014,,grass,,,
55.9735624,-3.2058001,,grass,,,
55.9739611,-3.2059978,,grass,,,
55.9744471,-3.2045034,,grass,,,
55.9724583,-3.2076832,,grass,,,
55.9721565,-3.1954027,,grass,,,
55.9630592,-3.1857291,,grass,,,
55.9646625,-3.1894780,,grass,,,
55.9645053,-3.1895624,,grass,,,
55.9644129,-3.1888325,,grass,,,
55.9643265,-3.1889771,,grass,,,
55.9625925,-3.1942280,,grass,,,
55.9623934,-3.1918062,,grass,,,
55.9622858,-3.1918773,,grass,,,
55.9620649,-3.1920386,,grass,,,
55.9617087,-3.1923034,,grass,,,
55.9615184,-3.1924653,,grass,,,
55.9612920,-3.1926512,,grass,,,
55.9611031,-3.1928112,,grass,,,
55.9610019,-3.1929327,,grass,,,
55.9632333,-3.1909615,,grass,,,
55.9628847,-3.1909041,,grass,,,
55.9645367,-3.1836003,,grass,,,
55.9644216,-3.1838181,,grass,,,
55.9646052,-3.1834758,,grass,,,
55.9643657,-3.1833296,,grass,,,
55.9645058,-3.1839394,,grass,,,
55.9661074,-3.1876694,,grass,,,
55.9647760,-3.1851784,,grass,,,
55.9650434,-3.1855258,,grass,,,
55.9651008,-3.1857112,,grass,,,
55.9651571,-3.1858119,,grass,,,
55.9652813,-3.1858242,,grass,,,
55.9651969,-3.1856245,,grass,,,
55.9646346,-3.1848573,,grass,,,
