40.9858476,29.0240526,,allotments,,,
41.0224901,29.0415950,,commercial,,,
41.0216172,29.0420662,,commercial,,,
40.9591594,29.1440523,,grass,,,
40.9588213,29.1433022,,grass,,,
40.9587104,29.1407962,Başıbüyük Mezarlığı,cemetery,,,
41.0301356,29.0407557,Ermeni Mezarlığı,cemetery,,,
41.0174248,29.0191241,,residential,,,
41.0222818,29.0116461,,residential,,,
41.0197398,29.0266737,,residential,,,
41.0256674,29.0261636,,residential,,,
41.0312060,29.0327154,,residential,,,
41.0300421,29.0214156,,residential,,,
41.0197846,29.0142460,,religious,,,
41.0193936,29.0118369,,religious,,,
41.0219291,29.0150406,,religious,,,
41.0223151,29.0141681,,religious,,,
41.0227405,29.0137108,,brownfield,,,
41.0246755,29.0108650,,religious,,,
41.0252964,29.0107554,,commercial,,,
41.0226916,29.0088287,,religious,,,
40.9573185,29.2120875,,meadow,,,
40.9564598,29.2117301,,meadow,,,
40.9573087,29.2110708,,meadow,,,
40.9633507,29.2139322,Barsan Global Lojistik,industrial,,,
41.0216306,29.0237672,,brownfield,,,
41.0213604,29.0203379,,grass,,,
41.0262787,29.0227464,,religious,,,
40.9671685,29.2199158,Avery Dennison,industrial,,,
40.9808273,29.2109251,Otomer Galericiler Sitesi,commercial,,,
40.9801826,29.2123824,Otostat,commercial,,,
40.9797267,29.2121082,,construction,,,
40.9798913,29.2166585,Örsan Tekstil,industrial,,,
40.9791739,29.2159825,,construction,,,
40.9784457,29.2146301,Adres Koru Evleri,residential,,,
41.1138020,28.7921106,Onurkent Metro İstasyonu (M3),construction,,,
41.1145387,28.7910550,,grass,,,
41.1148041,28.7910354,,grass,,,
41.1141428,28.7916155,,grass,,,
41.1114670,28.7888994,Fuzul Başakcity Boutique,construction,,,
41.1097466,28.7841407,,construction,,,
41.1038921,28.7819542,Metro İnşaatı (M3),construction,,,
41.0253240,29.0314849,,brownfield,,,
41.1123113,28.7838679,,grass,,,
41.1115084,28.7829089,,grass,,,
41.1117284,28.7834122,,grass,,,
41.1119937,28.7834299,Kent Ariva,residential,,,
41.1126493,28.7853170,Vadiyaka,residential,,,
41.1067513,28.7890962,,grass,,,
41.1067914,28.7886301,Mavera Başakşehir,residential,,,
41.1062249,28.7898475,,grass,,,
41.1058327,28.7903990,,grass,,,
41.1063158,28.7842282,Başakşehir 2.Etap Konutları,residential,,,
41.1080276,28.7830686,Vatan Sitesi,residential,,,
41.1080200,28.7835040,Koçlar Sitesi,residential,,,
41.1080296,28.7839526,,residential,,,
41.1080205,28.7824884,,grass,,,
41.0270607,29.0326550,,religious,,,
41.1080487,28.7854194,,residential,,,
41.1087461,28.7840325,Yasemin Sitesi,residential,,,
41.1089788,28.7834870,,residential,,,
41.1084688,28.7818545,Onurkent,residential,,,
41.1086434,28.7876368,Ersa Medya Evleri,residential,,,
41.1095050,28.7884435,,commercial,,,
41.1091924,28.7876888,Olimpa Park 2,residential,,,
41.1089176,28.7881843,Bizim Mimarlar Sitesi,residential,,,
41.1090661,28.7865926,Olimpa Pak Plus,residential,,,
41.1092753,28.7862324,Eren Birlik Sitesi,residential,,,
41.1043025,28.7886902,Başakşehir 2.Etap Konutları,residential,,,
41.0986998,28.7916154,,grass,,,
41.1025893,28.7913299,Başakşehir 1.Etap Konutları,residential,,,
41.0239269,29.0462083,,commercial,,,
41.0238119,29.0463655,,grass,,,
41.0236268,29.0469985,,grass,,,
41.0243036,29.0432952,,commercial,,,
41.0257951,29.0441943,,commercial,,,
41.0252287,29.0436426,,brownfield,,,
41.1087728,28.7889012,Bizim Mimarlar Sitesi,residential,,,
41.1081803,28.7884471,Yeşilyayla Durakkent Sitesi,residential,,,
41.1082239,28.7889039,Bizim Mimarlar Sitesi,residential,,,
41.1083193,28.7893416,Başakşehir Çamlık Evleri,residential,,,
41.1083553,28.7873321,Uyar Yapı Sitesi,residential,,,
41.1077434,28.7874093,Yeni Olimpiyat Sitesi,residential,,,
41.1079545,28.7879074,Örnek-2 Sitesi,residential,,,
41.1060516,28.7907808,,grass,,,
41.1078631,28.7931784,,grass,,,
41.1075232,28.7950524,,grass,,,
41.1060548,28.7913573,,grass,,,
41.1064050,28.7922320,,grass,,,
41.1047812,28.7863690,,religious,,,
41.1030927,28.7847462,Vadi Park Evleri,residential,,,
41.1019869,28.7880399,,grass,,,
41.1018545,28.7875232,Arterium 4,residential,,,
41.1019575,28.7883781,,grass,,,
41.1027342,28.7876534,Arterium 5,residential,,,
41.1023319,28.7878896,Arterium 3,residential,,,
41.1034257,28.7863195,Başakşehir 2.Etap Konutları,residential,,,
41.1026150,28.7865627,Arterium 6,residential,,,
41.1020343,28.7847429,,grass,,,
41.1005090,28.7865266,Evila Evleri,residential,,,
41.0994576,28.7877433,,grass,,,
41.0999306,28.7870921,,grass,,,
41.0999130,28.7860527,,grass,,,
41.0994675,28.7855053,,grass,,,
41.1019948,28.7880397,,grass,,,
41.1019572,28.7883783,,grass,,,
41.1315399,29.0965766,Beykoz Gümüşsuyu Kemerüstü Mezarlığı,cemetery,,,
41.0875301,28.9582059,İSKİ Hizmet Binaları,industrial,,,
41.1440754,28.7779483,Yeni Kayabaşı Mezarlığı,cemetery,,,
41.0333340,29.0411318,Nakkaştepe Sitesi,residential,,,
41.0355973,29.0424090,,grass,,,
41.0361549,29.0417115,,residential,,,
41.0350797,29.0409152,,residential,,,
41.0355698,29.0409769,,grass,,,
41.0361534,29.0410871,,brownfield,,,
41.0300235,29.0441174,Nakkaştepe Konakları,residential,,,
41.0308413,29.0443494,,residential,,,
41.0343604,29.0433554,,grass,,,
41.0314556,29.0421459,,residential,,,
41.0313654,29.0412108,Nakkaştepe Şahin Konakları,residential,,,
41.0319710,29.0441299,,brownfield,,,
41.0308439,29.0431277,,grass,,,
41.0336805,28.9382608,Edirnekapı Rum Mezarlığı,cemetery,,,
40.9681468,29.1224945,,grass,,,
41.1070393,28.7919556,Artemis Sitesi,residential,,,
41.1076564,28.7924168,Örnek-1 Sitesi,residential,,,
41.1072738,28.7924462,,residential,,,
41.1069030,28.7916272,Irmak Cansu Sitesi,residential,,,
41.1072512,28.7909768,Şehidiye Sitesi,residential,,,
41.1068942,28.7911618,,residential,,,
41.1068437,28.7907678,Can Yuva Sitesi,residential,,,
41.1007650,28.7952630,Başakşehir Sanayi Sitesi,industrial,,,
41.1032704,28.7859396,,grass,,,
41.1032536,28.7856326,,grass,,,
41.1033606,28.7853979,,grass,,,
41.1032664,28.7857947,Hayat Park Konakları,residential,,,
41.1013684,28.7859428,,grass,,,
41.1016629,28.7862457,Arterium 1,residential,,,
41.1012755,28.7878903,Arterium 2,residential,,,
41.1003123,28.7880447,Nova Residence,residential,,,
41.1001897,28.7886581,Hecar Sitesi,residential,,,
41.1006459,28.7842072,Life Park 2.Etap,residential,,,
41.1006622,28.7850297,,grass,,,
41.0991308,28.7896427,,grass,,,
41.0948439,28.7842389,,grass,,,
41.0950268,28.7837813,,grass,,,
41.0954556,28.7840532,,grass,,,
41.0960937,28.7838921,,grass,,,
41.0956880,28.7847634,,grass,,,
41.0957997,28.7848414,,grass,,,
41.0954705,28.7846446,,grass,,,
41.0958760,28.7847396,,grass,,,
41.0958031,28.7844569,,grass,,,
41.0953238,28.7843660,Mostar Life Grand Houses,residential,,,
41.0949381,28.7872762,,construction,,,
41.0912384,28.7977084,Pik Dökümcüler Sanayi Sitesi,industrial,,,
41.0015973,29.0662642,,residential,,,
40.9944233,29.1005288,,grass,,,
40.9963549,29.1019874,,construction,,,
40.9946894,29.1019904,,grass,,,
40.9947492,29.1073662,,grass,,,
40.9939945,29.1068175,,grass,,,
40.9840474,29.0952477,,brownfield,,,
40.9885399,29.0988964,,brownfield,,,
40.9878263,29.0993644,,brownfield,,,
40.9879366,29.0983829,,brownfield,,,
40.9891311,29.0988454,,grass,,,
40.9893123,29.0997520,,grass,,,
40.9938732,29.0799557,,residential,,,
41.0169189,29.1827113,,grass,,,
41.0798633,28.7896519,Aymakoop Sanayi Sitesi,industrial,,,
41.0735196,28.8056422,Dolapdere Sanayi Sitesi,industrial,,,
41.0048349,29.0687538,,commercial,,,
41.0056346,29.0664368,Antwell,residential,,,
41.0019498,29.0623750,,brownfield,,,
41.0011827,29.0619754,,religious,,,
40.9999505,29.0751936,Çamlıca Sitesi,residential,,,
41.0006668,29.0756247,Esin Sitesi,residential,,,
40.9959765,29.0950824,,residential,,,
40.9953296,29.0977565,,grass,,,
40.9967145,29.0974642,,grass,,,
41.0734481,28.7788950,Ayazma Emlak Konutları 2.etap,residential,,,
41.0649365,29.0058759,Gayret Sitesi,residential,,,
41.0663457,28.7835964,Deparko Sanayi Sitesi,industrial,,,
41.0790211,28.7980536,Triko Center,industrial,,,
41.0803143,28.8006381,,construction,,,
41.0802432,28.8006206,Esenler Sanayi Sitesi,industrial,,,
41.0010144,29.0744854,,brownfield,,,
41.0016518,29.0757325,Kavakyeli Sitesi,residential,,,
41.0037355,29.0737733,,residential,,,
41.0028193,29.0739502,Tahralı sitesi,residential,,,
41.0024111,29.0752177,,religious,,,
41.0012606,29.0744660,,farmland,,,
41.0041461,29.0729751,,brownfield,,,
41.0043605,29.0727439,,retail,,,
41.0034764,29.0729205,,retail,,,
40.9993693,29.0821874,,retail,,,
41.0284871,28.8029131,Fatih Metro İstasyonu(M1B),construction,,,
41.0452366,28.8063179,Halkalı Caddesi Metro İstasyonu(M9),construction,,,
41.0450504,28.8075297,,construction,,,
41.0830033,28.8076494,Galvanoteknik Sanayi Sitesi,industrial,,,
41.0832597,28.8093390,,grass,,,
41.0848206,28.8073460,,grass,,,
41.0796691,28.9338909,,construction,,,
41.0337070,28.7801883,Mehmet Akif Ersoy Metro İstasyonu (M1B),construction,,,
41.0769326,28.8035360,Bağcılar-Güngören Sanayi Sitesi,industrial,,,
41.0150133,28.9731652,,retail,,,
40.8688309,29.3310226,,construction,,,
41.0236659,28.8366490,Barbaros Metro İstasyonu (M1B),construction,,,
41.0244007,28.8383694,,construction,,,
41.0213639,28.8285937,Malazgirt Metro istasynou(M1B),construction,,,
41.0183569,28.8204400,Doğu Sanayi Sitesi,industrial,,,
41.0251963,28.8162893,Mimar Sinan Metro İstasyonu (M1B-M9)),construction,,,
41.0149441,28.8176756,Doğu Sanayi Metro İstasyonu(M9),construction,,,
40.9985722,28.8222024,Çobançeşme-Kuyumcukent Metro İstasyonu(M9),construction,,,
41.0060881,28.8186972,İhlas Yuva Metro İstasyonu(M9),construction,,,
41.0075072,28.8175052,,construction,,,
41.0522493,28.7987177,Atatürk Mahallesi Metro İstasyonu(M9),construction,,,
41.0651443,28.8042121,Masko Metro İstasyonu(M9),construction,,,
41.0706246,28.8045822,İkitelli Metro İstasyonu(M9),construction,,,
41.0368424,28.8146164,15 Temmuz Metro İstasyonu(M9),construction,,,
41.0781953,28.9722830,Kağıthane Mezarlığı,cemetery,,,
41.0802207,28.9760860,,grass,,,
41.0678183,28.9838779,,construction,,,
41.0534056,28.9359581,,religious,,,
41.1184650,28.7663844,Kayaşehir Metro İstasyonu (M3),construction,,,
41.1187700,28.7646331,Nidakule Kayaşehir,construction,,,
41.1196324,28.7676468,Adım İstanbul,residential,,,
41.1181636,28.7699521,V MALL,commercial,,,
41.1222125,28.7720475,Kent Meydanı İnşaatı,construction,,,
41.1248283,28.7672590,,grass,,,
41.1245435,28.7647238,,grass,,,
41.1246953,28.7658225,,grass,,,
41.1234364,28.7645468,Nidapark Kayaşehir Elmas,residential,,,
41.1294523,28.7729218,,grass,,,
41.1283140,28.7729331,,grass,,,
41.1230569,28.7803037,Park Mavera 3,construction,,,
41.1268827,28.7813398,Kayaşehir 19.Bölge 1.Kısım,residential,,,
41.1289207,28.7800038,,religious,,,
41.1289207,28.7802256,,grass,,,
41.1287282,28.7797560,,grass,,,
41.1290098,28.7795751,,grass,,,
41.2113890,28.7161090,Milkent Arnavutköy,residential,,,
41.2087976,28.7100718,,grass,,,
41.2057588,28.7068119,,residential,,,
41.2065442,28.7082502,,residential,,,
40.9896910,29.0859897,,religious,,,
40.9901763,29.1007471,,grass,,,
40.9902363,29.1011057,,brownfield,,,
40.9900071,29.1030285,,brownfield,,,
41.1940804,28.7107116,,grass,,,
41.1953910,28.7117861,,grass,,,
41.1960756,28.7132328,,grass,,,
41.1977631,28.7130427,,grass,,,
41.1971082,28.7123516,,grass,,,
41.1949589,28.7096579,,grass,,,
41.1968350,28.7139304,,grass,,,
41.1935491,28.7091060,,grass,,,
41.1753408,28.6666260,,farmland,,,
41.1605419,28.6654343,,farmland,,,
40.9145686,29.3106605,,construction,,,
40.9859019,29.1003460,Palladium Alışveriş Merkezi,retail,,,
41.0864953,29.0443377,,grass,,,
40.9840821,29.0998896,,commercial,,,
40.9840768,29.1011364,,grass,,,
40.9851608,29.1022133,InCity,residential,,,
41.1637931,28.7722445,,forest,,,
41.1848922,28.7743198,,forest,,,
41.1800714,28.7703822,Boğazköy Eski Mezarlığı,cemetery,,,
41.1794744,28.7732779,,forest,,,
40.9612661,29.2362933,Veysel Karani Mezarlığı,cemetery,,,
40.9628642,29.2358657,Sinpaş Aydos Country,residential,,,
40.9642726,29.2350648,,religious,,,
40.9972825,29.2257516,Sinpaş Köyceğiz,residential,,,
40.9840727,29.2315707,Samandıra Merkez Metro İstasyonu (M5),construction,,,
40.9954980,29.2364488,Gedizler Evre,residential,,,
40.9957673,29.2343673,Gedizler Evre 2,residential,,,
41.0102760,29.2130341,Sarıgazi Metro İstasyonu(M5),construction,,,
40.9695631,29.2408524,Veysel Karani Metro İstasyonu(M5),construction,,,
40.9704756,29.2619339,Metro (M5),construction,,,
40.9695259,29.2537714,Hasanpaşa Metro İstasyonu (M5),construction,,,
40.9691616,29.2681198,Metro Makası(M5),construction,,,
41.0095019,29.1987483,Meclis Metro İstasyonu (M5),construction,,,
41.0147218,29.1634304,Dudullu Metro İstasyonu (M8),construction,,,
41.0071463,29.1622815,MODOKO-KEYAP Metro İstasyonu (M8),construction,,,
41.0005971,29.1562493,İmes Metro İstasyonu (M8),construction,,,
40.9847354,29.1380944,Kayışdağı Metro İstasyonu(M8),construction,,,
40.9784761,29.1118923,Küçükbakkalköy Metro İstasyonu(M8),construction,,,
40.9674871,29.0862460,Ayşe Kadın Metro İstasyonu(M8),construction,,,
40.9668752,29.0868484,,construction,,,
40.9662479,29.0870282,,construction,,,
40.9611650,29.0929413,Emin Ali Paşa Metro İstasyonu (M8),construction,,,
40.9853980,29.1042282,,grass,,,
40.9868691,29.1040036,,grass,,,
40.9863202,29.1045149,,grass,,,
40.9867944,29.1045673,,grass,,,
40.9867629,29.1065248,,grass,,,
40.9866292,29.1057598,,grass,,,
40.9867293,29.1013838,Baytur Stargate Konutları,residential,,,
41.1105290,28.9851447,,grass,,,
41.0972691,28.9621077,,grass,,,
41.0159172,29.1024203,Atakent Metro İstasyonu(M12),construction,,,
40.9693290,29.0563557,Göztepe 60.Yıl Parkı Metro İstasyonu(M12),construction,,,
40.9911361,29.1047283,Ataşehir Metro İstasyonu(M12),construction,,,
41.0054265,29.1184721,Metro Depo İnşaatı(M12),construction,,,
41.0084838,29.1126992,Site Metro İstasyonu(M12),construction,,,
41.0207748,29.0968986,,construction,,,
41.0268221,29.0967840,Çarşı Metro İstasyonu(M12),construction,,,
41.0304651,29.1019466,Hastane Metro İstasyonu(M12),construction,,,
41.0474560,28.8289851,Bademlik Mezarlığı,cemetery,,,
41.0375978,28.8133778,,construction,,,
40.9932582,29.1035156,,construction,,,
40.9887437,29.1055297,Ağaoğlu Sun City,residential,,,
