51.5003123,-3.2625785,Plasdŵr,construction,,,
51.5554829,-3.0947146,,farmland,,,
51.5549457,-3.0954132,,residential,,,
51.5564428,-3.2647337,,farmland,,,
51.5566756,-3.2616908,,farmland,,,
51.5574449,-3.2635293,,farmland,,,
51.5575953,-3.2656953,,farmland,,,
51.5579610,-3.2606112,,farmland,,,
51.5580102,-3.2586983,,farmland,,,
51.5576842,-3.2667902,,farmland,,,
51.5575925,-3.2441338,,farmland,,,
51.5564143,-3.2272458,,farmland,,,
51.5553212,-3.2268318,,farmland,,,
51.5545846,-3.2256969,,farmland,,,
51.5541575,-3.2281593,,farmland,,,
51.5536748,-3.2253105,,farmland,,,
51.5533444,-3.2275609,,farmland,,,
51.5528201,-3.2270315,,farmland,,,
51.5525942,-3.2286003,,farmland,,,
51.5507582,-3.2305440,,farmland,,,
51.5516512,-3.2290653,,farmland,,,
51.5512533,-3.2279292,,farmland,,,
51.5522948,-3.2254539,,farmland,,,
51.5517502,-3.2258607,,farmland,,,
51.5515017,-3.2243917,,farmland,,,
51.5523185,-3.2243018,,farmland,,,
51.5532119,-3.2239009,,farmland,,,
51.5503835,-3.2353580,,farmland,,,
51.5515431,-3.2365799,,farmland,,,
51.5511682,-3.2358790,,farmland,,,
51.5522219,-3.2372096,,farmland,,,
51.5530922,-3.2365509,,farmland,,,
51.5542379,-3.2365750,,farmland,,,
51.5531739,-3.2342697,,farmland,,,
51.5536877,-3.2347789,,farmland,,,
51.5539141,-3.2329735,,farmland,,,
51.5535877,-3.2313421,,farmland,,,
51.5542551,-3.2313576,,farmland,,,
51.5543456,-3.2297655,,farmland,,,
51.5543775,-3.2344140,,farmland,,,
51.5549364,-3.2318363,,farmland,,,
51.5559517,-3.2328846,,farmland,,,
51.5555907,-3.2311893,,farmland,,,
51.5555801,-3.2329974,,farmland,,,
51.5555354,-3.2352919,,farmland,,,
51.5557624,-3.2342744,,farmland,,,
51.5554131,-3.2341954,,farmland,,,
51.5563984,-3.2324066,,farmland,,,
51.5563887,-3.2339780,,farmland,,,
51.5313977,-3.1280485,Highfields,residential,,,
51.5344161,-3.1123734,,residential,,,
51.5373766,-3.2984963,,farmland,,,
51.5380760,-3.3003038,,farmland,,,
51.5577375,-3.2899073,,farmland,,,
51.5572192,-3.2913251,,farmland,,,
51.5573552,-3.2894404,,farmland,,,
51.5578249,-3.2923383,,farmland,,,
51.5565306,-3.2728342,,farmland,,,
51.5581377,-3.2730630,,farmland,,,
51.5247376,-3.1812129,,commercial,,,
51.4804802,-3.2068797,,,,water,
51.5344849,-3.0941402,Springfield Gardens,residential,,,
51.5330003,-3.0953539,,residential,,,
51.5322726,-3.1109827,,recreation_ground,,,
51.5355756,-3.1239570,,residential,,,
51.5327993,-3.1228333,,residential,,,
51.5328435,-3.1257574,,residential,,,
51.5057036,-3.0998712,,grass,,,
51.5052880,-3.1016395,,,,water,
51.5067900,-3.1023818,,commercial,,,
51.5000625,-3.1157907,,industrial,,,
51.5028758,-3.1179124,Spring Meadows Industrial Estate,industrial,,,
51.5008593,-3.1150917,Laurels Business Park,industrial,,,
51.5014106,-3.1233302,,industrial,,,
51.5007612,-3.1218244,,industrial,,,
51.4996309,-3.1187211,,industrial,,,
51.4994371,-3.1203425,Eastgate Business Park,industrial,,,
51.5030220,-3.1132232,,,,water,
51.4877750,-3.2786921,Vulcan Hotel,construction,,,
51.4883351,-3.2773128,,allotments,,,
51.4878537,-3.2773524,,grass,,,
51.4820999,-3.2979042,,residential,,,
51.4822328,-3.2978215,,residential,,,
51.4823275,-3.2978238,,residential,,,
51.4824778,-3.2978408,,residential,,,
51.4825335,-3.2980246,,residential,,,
51.4826097,-3.2981162,,residential,,,
51.4826598,-3.2982627,,residential,,,
51.4827085,-3.2980626,,residential,,,
51.4829856,-3.2981152,,residential,,,
51.4834987,-3.2985105,,residential,,,
51.5502691,-3.2668839,,residential,,,
51.5491343,-3.2665331,,residential,,,
51.5575829,-3.2705059,,industrial,,,
51.5511705,-3.2678585,,residential,,,
51.4306197,-3.2883877,New Wallace Farm,farmyard,,,
51.4351597,-3.2738056,Goldsland Farm,farmyard,,,
51.4973729,-3.1116974,Sea Bank Farm,farmyard,,,
51.4986330,-3.0976837,Newton Willows Farm,farmyard,,,
51.4593555,-3.2819845,Wenvoe Transmitting Station,industrial,,,
51.5577677,-3.1201751,Cefn Fawr Farm,farmyard,,,
51.5374744,-3.2342689,Rhiwbina Farm,farmyard,,,
51.5127806,-3.2306151,Heol Chappell Allotments,allotments,,,
51.5462074,-3.2630801,,grass,,,
51.5460796,-3.2613517,,residential,,,
51.5441520,-3.2606085,,grass,,,
51.5455049,-3.2598924,,grass,,,
51.5447625,-3.2602931,,grass,,,
51.5446561,-3.2607814,,grass,,,
51.5440919,-3.2597736,,grass,,,
51.5450192,-3.2603777,,residential,,,
51.5448821,-3.2601377,,grass,,,
51.5454184,-3.2592655,,grass,,,
51.5434442,-3.2601681,,residential,,,
51.5433434,-3.2594078,,residential,,,
51.5435966,-3.2605708,,grass,,,
51.5438172,-3.2600697,,residential,,,
51.4877462,-3.1594665,,grass,,,
51.4868250,-3.1573384,,residential,,,
51.4861052,-3.1567226,,residential,,,
51.4856439,-3.1562697,,residential,,,
51.4551625,-3.1577797,,,,water,
51.4529203,-3.1598884,,,,water,
51.4829912,-3.1651719,,forest,,,
51.4873750,-3.1665002,,construction,,,
51.4888773,-3.1477940,,grass,,,
51.4964895,-3.1898171,,grass,,,
51.4968621,-3.1896793,,grass,,,
51.5341959,-3.2611726,,commercial,,,
51.5318466,-3.2584736,,commercial,,,
51.5548814,-3.2490736,,residential,,,
51.5540262,-3.2493095,,farmland,,,
51.5540824,-3.2502672,,farmyard,,,
51.5542892,-3.2498989,,grass,,,
51.5542846,-3.2496856,,grass,,,
51.5575626,-3.2435811,,farmland,,,
51.5572442,-3.2433572,,farmland,,,
51.5576782,-3.2428485,,farmyard,,,
51.5576519,-3.2414732,,farmland,,,
51.5577967,-3.2402705,,farmland,,,
51.5359119,-3.1328883,,,,water,
51.5468327,-3.2585739,,grass,,,
51.5466718,-3.2588112,,grass,,,
51.5465613,-3.2579456,,grass,,,
51.5463281,-3.2585103,,grass,,,
51.5461449,-3.2586217,,grass,,,
51.5463625,-3.2576016,,grass,,,
51.5467753,-3.2586434,,grass,,,
51.5468000,-3.2580880,,grass,,,
51.5455501,-3.3011405,,farmland,,,
51.5466744,-3.2977323,,farmland,,,
51.5487443,-3.2963786,,farmland,,,
51.5500098,-3.2945102,,farmland,,,
51.5458939,-3.2683685,,residential,,,
51.5467249,-3.2579167,,residential,,,
51.5462356,-3.2585609,,residential,,,
51.5456359,-3.2685774,,grass,,,
51.5463972,-3.2582889,,residential,,,
51.5461578,-3.2575474,,grass,,,
51.5281134,-3.2820821,,farmland,,,
51.5303149,-3.2904620,,farmland,,,
51.5318439,-3.2934943,,grass,,,
51.5295874,-3.2856530,,farmland,,,
51.5312684,-3.2914218,,grass,,,
51.5296051,-3.2876863,,farmland,,,
51.5305251,-3.2915625,,farmland,,,
51.5311801,-3.2861909,,farmland,,,
51.5293940,-3.2837695,,farmland,,,
51.5308589,-3.2917460,,farmland,,,
51.5300291,-3.2914702,,farmland,,,
51.5291082,-3.1064133,,grass,,,
51.4932863,-3.2532058,,grass,,,
51.4878519,-3.2502810,,grass,,,
51.4964191,-3.2392872,,grass,,,
51.5487221,-3.1881664,,,,water,
51.4946152,-3.1916090,,grass,,,
51.4949494,-3.1919450,,grass,,,
51.5258886,-3.1771508,,recreation_ground,,grassland,
51.4970882,-3.1951195,,grass,,,
51.4969695,-3.1951332,,grass,,,
51.4970007,-3.1950866,,grass,,,
51.4969714,-3.1950319,,grass,,,
51.4969402,-3.1950785,,grass,,,
51.4971921,-3.1955203,,grass,,,
51.4967524,-3.1957524,,grass,,,
51.4970239,-3.1959073,,grass,,,
51.4969123,-3.1960716,,grass,,,
51.4971999,-3.1963872,,grass,,,
51.4964670,-3.1946391,,grass,,,
51.4964846,-3.1944077,,grass,,,
51.4969298,-3.1954661,,grass,,,
51.5043371,-3.1976092,,grass,,,
51.5461328,-3.2611515,,residential,,,
51.5461856,-3.2602829,,residential,,,
51.5462653,-3.2594971,,grass,,,
51.5466142,-3.2591380,,grass,,,
51.5465740,-3.2593821,,residential,,,
51.5465740,-3.2593821,,residential,,,
51.5273719,-3.2867736,,farmland,,,
51.5263454,-3.2871793,,residential,,,
51.5258905,-3.2861269,,farmland,,,
51.5259037,-3.2875835,,farmland,,,
51.5270875,-3.2834192,,farmland,,,
51.5278378,-3.2893767,,farmland,,,
51.5258679,-3.2889952,,farmland,,,
51.5252590,-3.2884868,,farmyard,,,
51.5254127,-3.2880040,,farmland,,,
51.5268750,-3.2894826,,farmland,,,
51.5279507,-3.2904330,,farmland,,,
51.5260474,-3.2900606,,farmland,,,
51.5283662,-3.2901381,,construction,,,
51.5267199,-3.2914204,,farmland,,,
51.5269162,-3.2923386,,farmland,,,
51.5280408,-3.2916339,,farmland,,,
51.4845726,-3.1780089,,,,water,
51.5005466,-3.1748062,,industrial,,,
51.4986337,-3.1671559,Roath Recreation Ground,recreation_ground,,,
51.5006619,-3.1712745,,flowerbed,,,
51.5006405,-3.1711570,,flowerbed,,,
51.5005933,-3.1706841,,flowerbed,,,
51.4966333,-3.1652179,,grass,,,
51.4966541,-3.1646138,,grass,,,
51.4957258,-3.1787257,,retail,,,
51.4814619,-3.1670761,,grass,,,
51.4806288,-3.1779622,St. John's Churchyard,cemetery,,,
51.4927528,-3.1540459,,grass,,,
51.4845209,-3.1615617,,industrial,,,
51.5351402,-3.2975288,,farmland,,,
51.5287172,-3.2897950,,farmland,,,
51.5351407,-3.2998392,,farmland,,,
51.5364625,-3.3003978,,grass,,,
51.5555741,-3.2511687,,farmland,,,
51.5547581,-3.2515804,,farmland,,,
51.5009296,-3.1767873,,flowerbed,,,
51.5038030,-3.1757191,,flowerbed,,,
51.5029554,-3.1736817,,grass,,,
51.5031714,-3.1730776,,grass,,,
51.5029370,-3.1729022,,grass,,,
51.5025890,-3.1753712,,grass,,,
51.5026683,-3.1753219,,grass,,,
51.5032985,-3.1752262,,industrial,,,
51.5003765,-3.1788610,,grass,,,
51.5006527,-3.1792178,,grass,,,
51.5011028,-3.1704036,,grass,,,
51.5010707,-3.1701993,,grass,,,
51.4949372,-3.1645430,,retail,,,
51.4976559,-3.1751065,,grass,,,
51.4974663,-3.1750635,,grass,,,
51.4982172,-3.1747375,,grass,,,
51.4982939,-3.1753748,,grass,,,
51.4973421,-3.1749102,,grass,,,
51.4975890,-3.1746276,,grass,,,
51.4964683,-3.1749484,,grass,,,
51.4979022,-3.1748620,,grass,,,
51.4969803,-3.1750001,,grass,,,
51.4968613,-3.1749564,,grass,,,
51.4970046,-3.1747473,,grass,,,
51.4970488,-3.1746158,,grass,,,
51.5256114,-3.0978675,,grass,,,
51.4428400,-3.1702829,,grass,,,
51.4429365,-3.1704346,,grass,,,
51.4587861,-3.1823265,,grass,,,
51.4593936,-3.1826561,,grass,,,
51.4599685,-3.1830232,,grass,,,
51.4583011,-3.1814824,,grass,,,
51.4583199,-3.1810029,,grass,,,
51.4487513,-3.1798680,,grass,,,
51.5155880,-3.0996948,,grass,,,
51.5537821,-3.2973657,,farmland,,,
51.5521394,-3.2946145,,farmland,,,
51.5549382,-3.2949061,,grass,,,
51.5546353,-3.2966804,,farmland,,,
51.5545392,-3.2986095,,farmland,,,
51.5513017,-3.2958358,,farmland,,,
51.5543811,-3.2965507,,farmyard,,,
51.5532611,-3.2955736,,farmland,,heath,
51.5061874,-3.1756509,,,,water,
51.5056167,-3.1751417,,,,water,
51.4932604,-3.1879908,Blackweir Lodge,residential,,,
51.5363998,-3.1226413,,residential,,,
51.5373103,-3.1189197,,meadow,,,
51.5348065,-3.1208772,,farmyard,,,
51.4978701,-3.1835176,,grass,,,
51.4975438,-3.1833868,,grass,,,
51.5212949,-3.1747254,,grass,,,
51.5021633,-3.1997402,,grass,,,
51.5007608,-3.1989580,,grass,,,
51.4973726,-3.1914714,,grass,,,
51.4977664,-3.1908330,,grass,,,
51.4976765,-3.1907028,,grass,,,
51.4955708,-3.1466063,,grass,,,
51.4954379,-3.1466627,,grass,,,
51.4942742,-3.1484414,,grass,,,
51.4940455,-3.1486896,,grass,,,
51.4941100,-3.1484229,,grass,,,
51.4941888,-3.1481954,,grass,,,
51.4942929,-3.1480252,,grass,,,
51.4945699,-3.1479610,,grass,,,
51.4946372,-3.1476238,,grass,,,
51.4947586,-3.1475238,,grass,,,
51.4950264,-3.1469363,,grass,,,
51.4950733,-3.1474083,,grass,,,
51.4952136,-3.1474924,,grass,,,
51.4952381,-3.1471355,,grass,,,
51.4954521,-3.1472567,,grass,,,
51.4955482,-3.1469207,,grass,,,
51.4957381,-3.1469338,,grass,,,
51.4956601,-3.1464754,,grass,,,
51.4957255,-3.1464977,,grass,,,
51.4958999,-3.1471832,,grass,,,
51.4957706,-3.1471343,,grass,,,
51.4959011,-3.1461957,,grass,,,
51.4960566,-3.1459018,,grass,,,
51.4961309,-3.1458908,,grass,,,
51.4956973,-3.1459708,,grass,,,
51.4959662,-3.1466467,,grass,,,
51.4969878,-3.1417214,,grass,,,
51.4934429,-3.1477822,,industrial,,,
51.4951869,-3.1477427,,retail,,,
51.4980664,-3.1385433,,industrial,,,
51.4990579,-3.1458893,Ipswich Road Industrial Units,industrial,,,
51.4924432,-3.1465397,,grass,,,
51.4926137,-3.1462942,,grass,,,
51.4928979,-3.1457369,,grass,,,
51.4932347,-3.1450873,,grass,,,
51.4934761,-3.1446129,,grass,,,
51.4934709,-3.1440591,,grass,,,
51.4956550,-3.1409351,,grass,,,
51.4961991,-3.1423010,,grass,,,
51.4963414,-3.1422462,,grass,,,
51.4960800,-3.1421399,,grass,,,
51.4959947,-3.1419191,,grass,,,
51.4990644,-3.1427091,Dragon Retail Park,retail,,,
51.4998948,-3.1410215,,grass,,,
51.5001719,-3.1407836,,grass,,,
51.4997252,-3.1427318,,grass,,,
51.5004660,-3.1403114,,grass,,,
51.4999293,-3.1419147,,retail,,,
51.4988721,-3.1402541,,grass,,,
51.4987291,-3.1401614,,grass,,,
51.4974273,-3.1430477,Newport Road Retail Park,retail,,,
51.4964185,-3.1435595,Seager Retail Park,retail,,,
51.5026486,-3.1459892,,forest,,,
51.5006018,-3.1499537,,construction,,,
51.5037093,-3.1467097,,,,water,
51.5007944,-3.1481476,,,,water,
51.4969141,-3.1506200,,construction,,,
51.4965806,-3.1508243,,construction,,,
51.4963188,-3.1515860,Colchester Avenue Industrial Estate,industrial,,,
51.4970784,-3.1469700,Wentworth Park Trade Centre,retail,,,
51.4919942,-3.1619503,,residential,,,
51.4844392,-3.1787313,,grass,,,
51.4843662,-3.1787957,,grass,,,
51.4840794,-3.1786860,,grass,,,
51.4828646,-3.1790668,,grass,,,
51.4830486,-3.1789127,,grass,,,
51.4841217,-3.1801292,,grass,,,
51.4848882,-3.1791151,,grass,,,
51.4847668,-3.1787906,,grass,,,
51.4846251,-3.1796906,,grass,,,
51.4849658,-3.1801841,,grass,,,
51.4812040,-3.1821748,,grass,,,
51.4813020,-3.1815710,,grass,,,
51.4825589,-3.1800627,,grass,,,
51.4930907,-3.1462945,,residential,,,
51.4946219,-3.1449210,,retail,,,
51.4946453,-3.1431562,,residential,,,
51.4875411,-3.1652848,Plasnewydd Community Garden,allotments,,,
51.4880359,-3.1657323,,grass,,,
51.4633696,-3.1653983,Mermaid Quay,retail,,,
51.4621103,-3.1659401,,,,water,
51.4621307,-3.1660310,,,,water,
51.4627064,-3.1659230,,grass,,,
51.4625698,-3.1660590,,grass,,,
51.4634503,-3.1619424,,grass,,,
51.4624112,-3.1612667,,grass,,,
51.4612938,-3.1618022,,grass,,,
51.4613909,-3.1617613,,grass,,,
51.4613991,-3.1618108,,grass,,,
51.4618442,-3.1608510,,grass,,,
51.4610055,-3.1603250,,grass,,,
51.4611514,-3.1603736,,grass,,,
51.4614272,-3.1603091,,grass,,,
51.4613336,-3.1599950,,grass,,,
51.4576807,-3.1615155,,grass,,,
51.4595861,-3.1606062,,construction,,,
51.4659810,-3.1606188,,,,water,
51.4663730,-3.1608998,,,,water,
51.4645372,-3.1640160,,,,water,
51.4638592,-3.1619760,Senedd Estate,commercial,,,
51.4649827,-3.1622820,,grass,,,
51.4648627,-3.1618833,,brownfield,,,
51.4624184,-3.1662326,,,,water,
51.4768421,-3.1782772,The Interchange,construction,,,
51.5268535,-3.2789803,,farmland,,,
51.5269132,-3.2761745,,farmland,,,
51.5230928,-3.2814677,,,,water,
51.5259590,-3.2823869,,farmland,,,
51.5244496,-3.2832231,,farmland,,,
51.5249658,-3.2795115,,farmland,,,
51.5274415,-3.2810458,,grass,,,
51.4806953,-3.1782206,,religious,,,
51.4784437,-3.1762803,,religious,,,
51.4789291,-3.1806775,,construction,,,
51.5282894,-3.2996319,,grass,,,
51.5284541,-3.2991455,,grass,,,
51.5502682,-3.2964681,,farmland,,,
51.5492233,-3.2989936,,farmland,,,
51.5231196,-3.2766350,,farmland,,,
51.5255813,-3.2857471,,farmland,,,
51.5250392,-3.2853950,,farmland,,,
51.5243520,-3.2859461,,farmland,,,
51.5259833,-3.2849559,,grass,,,
51.5262282,-3.2721944,,farmland,,,
51.5252503,-3.2755391,,farmland,,,
51.4660484,-3.1630692,,grass,,,
51.4660536,-3.1630551,,grass,,,
51.4659522,-3.1640943,,grass,,,
51.4670098,-3.1651187,,grass,,,
51.4677251,-3.1581680,,grass,,,
51.4677402,-3.1567171,,forest,,,
51.4680477,-3.1571004,,forest,,,
51.4682096,-3.1566421,,forest,,,
51.4682097,-3.1568589,,grass,,,
51.4676904,-3.1567511,,grass,,,
51.4680132,-3.1595942,,forest,,,
51.5231388,-3.2811096,,farmland,,,
51.5248069,-3.2871774,,farmland,,,
51.5251265,-3.2876724,,farmland,,,
51.5238031,-3.2887557,,farmland,,,
51.5256216,-3.2914822,,farmland,,,
51.5249485,-3.2930754,,farmland,,,
51.5251885,-3.2884402,,farmyard,,,
51.5249461,-3.2895872,,farmland,,,
51.5259834,-3.2931792,,farmland,,,
51.5245999,-3.2915707,,farmland,,,
51.5288400,-3.2642396,,farmland,,,
51.5260312,-3.2682136,,grass,,,
51.5229855,-3.2834700,,farmland,,,
51.5198527,-3.2757444,,farmland,,,
51.5221315,-3.2816368,,farmland,,,
51.5206826,-3.2765617,,farmland,,,
51.5188663,-3.2771981,,farmland,,,
51.5205336,-3.2745093,,farmland,,,
51.5014317,-3.1449552,,grass,,,
51.5012911,-3.1449520,,grass,,,
51.5016426,-3.1447560,,grass,,,
51.5018523,-3.1451218,,grass,,,
51.5031039,-3.1449014,,grass,,,
51.5017491,-3.1459459,,grass,,,
51.5029276,-3.1466477,,grass,,,
51.5020885,-3.1441418,,grass,,,
51.4657289,-3.1640127,,grass,,,
51.4657004,-3.1637913,,grass,,,
51.4658550,-3.1635035,,grass,,,
51.4659744,-3.1631166,,grass,,,
51.4667902,-3.1653801,,grass,,,
51.4672264,-3.1656870,,grass,,,
51.4667258,-3.1655628,,grass,,,
51.4657900,-3.1654941,,grass,,,
51.4746596,-3.1998279,,grass,,,
51.4840322,-3.1748924,Bradley Court Student Accommodation,construction,,,
51.4763100,-3.1756917,Premier Inn,construction,,,
51.4767053,-3.1709604,,construction,,,
51.5146105,-3.2078229,,residential,,,
51.4773210,-3.2075156,,residential,,,
51.4777546,-3.2043345,,residential,,,
51.4799267,-3.2126325,,residential,,,
51.4968445,-3.2445722,,residential,,,
51.4851844,-3.2322811,Ely Industrial Estate,industrial,,,
51.4854996,-3.2351572,,residential,,,
51.4854978,-3.2295980,Ely Industrial Estate,industrial,,,
51.4543407,-3.1875854,,grass,,,
51.4542939,-3.1881667,,grass,,,
51.4541650,-3.1882697,,grass,,,
51.4543530,-3.1861920,,grass,,,
51.4547302,-3.1865354,,grass,,,
51.4545315,-3.1868489,,grass,,,
51.4544097,-3.1865858,,grass,,,
51.4541871,-3.1860063,,grass,,,
51.4543089,-3.1870851,,grass,,,
51.4546002,-3.1840989,,grass,,,
51.4567983,-3.1863276,,grass,,,
51.4565898,-3.1867050,,grass,,,
51.4567357,-3.1858794,,grass,,,
51.4568688,-3.1860236,,grass,,,
51.4570049,-3.1861710,,grass,,,
51.4571114,-3.1862431,,grass,,,
51.4571812,-3.1859610,,grass,,,
51.4570591,-3.1865990,,grass,,,
51.4571769,-3.1867816,,grass,,,
51.4594896,-3.1862123,,grass,,,
51.5012572,-3.1886778,,retail,,,
51.4587542,-3.1856747,,grass,,,
51.4622095,-3.1875035,,grass,,,
51.4624431,-3.1875197,,grass,,,
51.4623946,-3.1874510,,grass,,,
51.4632785,-3.1878914,,grass,,,
51.4632768,-3.1880413,,grass,,,
51.4625437,-3.1876832,,grass,,,
51.4625709,-3.1874928,,grass,,,
51.4619546,-3.1890246,,grass,,,
51.4620391,-3.1885236,,grass,,,
51.4621208,-3.1880577,,grass,,,
51.4618558,-3.1884647,,grass,,,
51.4617613,-3.1870784,,grass,,,
51.4641350,-3.1878521,Clive Lane,residential,,,
51.4579875,-3.1851307,,grass,,,
51.4555187,-3.1841128,,grass,,,
51.4553330,-3.1850004,,grass,,,
51.4553757,-3.1856182,,grass,,,
51.4557273,-3.1865520,,grass,,,
51.4562798,-3.1867808,,grass,,,
51.4553320,-3.1866356,,grass,,,
51.4553917,-3.1871719,,grass,,,
51.4551640,-3.1867877,,grass,,,
51.4563469,-3.1871015,,grass,,,
51.4571662,-3.1870057,,grass,,,
51.4583686,-3.1874633,,grass,,,
51.4591793,-3.1882531,,grass,,,
51.4592627,-3.1877841,,grass,,,
51.4594319,-3.1880333,,grass,,,
51.4594021,-3.1883076,,grass,,,
51.4595876,-3.1880474,,grass,,,
51.4594326,-3.1877327,,grass,,,
51.4593467,-3.1874342,,grass,,,
51.4594754,-3.1875246,,grass,,,
51.4595209,-3.1876105,,grass,,,
51.4595695,-3.1875519,,grass,,,
51.4596823,-3.1879321,,grass,,,
51.4597277,-3.1878686,,grass,,,
51.4597496,-3.1868863,,grass,,,
51.4602860,-3.1868264,,grass,,,
51.4605353,-3.1869550,,grass,,,
51.4607316,-3.1870087,,grass,,,
51.4609243,-3.1872909,,grass,,,
51.4608965,-3.1873067,,grass,,,
51.4612245,-3.1873186,,grass,,,
51.4610371,-3.1870677,,grass,,,
51.4608298,-3.1872359,,grass,,,
51.4608755,-3.1871900,,grass,,,
51.4606371,-3.1873764,,grass,,,
51.4607573,-3.1873584,,grass,,,
51.4606025,-3.1870472,,grass,,,
51.4562213,-3.1839023,,grass,,,
51.4573632,-3.1849143,,grass,,,
51.4569882,-3.1844515,,grass,,,
51.4591266,-3.1874151,,grass,,,
51.4591751,-3.1874242,,grass,,,
51.4577795,-3.1868152,,grass,,,
51.4579862,-3.1869694,,grass,,,
51.4576283,-3.1868434,,grass,,,
51.4574922,-3.1868008,,grass,,,
51.4574448,-3.1864074,,grass,,,
51.4571732,-3.1862761,,grass,,,
51.4572474,-3.1859690,,grass,,,
51.4547232,-3.1830237,,grass,,,
51.4542965,-3.1827854,,grass,,,
51.4544062,-3.1831796,,grass,,,
51.4543833,-3.1832522,,grass,,,
51.4543203,-3.1837260,,grass,,,
51.4545069,-3.1835877,,grass,,,
51.4543724,-3.1835005,,grass,,,
51.4546982,-3.1838036,,grass,,,
51.4545459,-3.1847902,,grass,,,
51.4546948,-3.1845619,,grass,,,
51.4543434,-3.1847446,,grass,,,
51.4542999,-3.1845796,,grass,,,
51.4543112,-3.1844000,,grass,,,
51.4541940,-3.1842981,,grass,,,
51.4532857,-3.1832338,,grass,,,
51.4544103,-3.1806284,,grass,,,
51.4547368,-3.1800646,,grass,,,
51.4529904,-3.1806290,,grass,,,
51.4531536,-3.1799663,,grass,,,
51.4527674,-3.1803104,,grass,,,
51.4535543,-3.1813163,,grass,,,
51.4535373,-3.1814901,,grass,,,
51.4532872,-3.1810813,,grass,,,
51.4534324,-3.1804127,,grass,,,
51.4532202,-3.1805721,,grass,,,
51.4534449,-3.1801185,,grass,,,
51.4535760,-3.1801188,,grass,,,
51.4537172,-3.1797847,,grass,,,
51.4539752,-3.1797306,,grass,,,
51.4534154,-3.1799441,,grass,,,
51.4535448,-3.1798512,,grass,,,
51.4536621,-3.1796621,,grass,,,
51.4539313,-3.1792279,,grass,,,
51.4541588,-3.1793055,,grass,,,
51.4543345,-3.1789163,,grass,,,
51.4549061,-3.1778782,,grass,,,
51.4539558,-3.1790835,,grass,,,
51.4534458,-3.1783632,,grass,,,
51.4537467,-3.1783046,,grass,,,
51.4533901,-3.1791801,,grass,,,
51.4535150,-3.1775741,,grass,,,
51.4535897,-3.1775276,,grass,,,
51.4536535,-3.1772987,,grass,,,
51.4535803,-3.1772616,,grass,,,
51.4535498,-3.1771221,,grass,,,
51.4551421,-3.1800940,,grass,,,
51.4554882,-3.1795949,,grass,,,
51.4553672,-3.1782949,,grass,,,
51.4512470,-3.1809036,,brownfield,,scrub,
51.4505012,-3.1792130,,brownfield,,scrub,
51.4545074,-3.1838897,,retail,,,
51.4668035,-3.1823304,,grass,,,
51.4668524,-3.1820816,,grass,,,
51.4672744,-3.1818551,,grass,,,
51.4673646,-3.1820844,,grass,,,
51.4674010,-3.1830205,,grass,,,
51.4671991,-3.1832988,,grass,,,
51.4670007,-3.1832069,,grass,,,
51.4732453,-3.2067356,,grass,,,
51.4730773,-3.2066890,,grass,,,
51.4744383,-3.2023864,,grass,,,
51.4711719,-3.2105244,,grass,,,
51.4709164,-3.2103651,,grass,,,
51.4707004,-3.2111148,,grass,,,
51.4709510,-3.2111175,,grass,,,
51.4713610,-3.2090628,,grass,,,
51.4720391,-3.2055720,,grass,,,
51.4521206,-3.1839914,,grass,,,
51.4517729,-3.1840648,,grass,,,
51.4519999,-3.1842206,,grass,,,
51.4526018,-3.1828184,,retail,,,
51.4521495,-3.1840095,,grass,,,
51.4522604,-3.1838571,,grass,,,
51.4519732,-3.1833772,,grass,,,
51.4513065,-3.1842099,,grass,,,
51.4519943,-3.1851310,,grass,,,
51.4518540,-3.1827084,,grass,,,
51.4522452,-3.1833536,,grass,,,
51.4522396,-3.1830840,,grass,,,
51.4507529,-3.1827051,,grass,,,
51.4498214,-3.1801657,,grass,,,
51.4492981,-3.1808958,,grass,,,
51.4494989,-3.1804294,,grass,,,
51.4786203,-3.2007721,,grass,,,
51.4522152,-3.1809233,,grass,,,
51.4521208,-3.1810516,,grass,,,
51.4523535,-3.1808636,,grass,,,
51.4525165,-3.1808835,,grass,,,
51.4526300,-3.1808734,,grass,,,
51.4527235,-3.1809568,,grass,,,
51.4526587,-3.1812296,,grass,,,
51.4525695,-3.1811776,,grass,,,
51.4527788,-3.1810080,,grass,,,
51.4529758,-3.1813075,,grass,,,
51.4532164,-3.1818027,,grass,,,
51.4789531,-3.2131612,,grass,,,
51.4791905,-3.2124090,,grass,,,
51.4790840,-3.2117338,,grass,,,
51.4791132,-3.2116667,,grass,,,
51.4532042,-3.1826641,,grass,,,
51.4500059,-3.1795793,,grass,,,
51.4499749,-3.1789529,,grass,,,
51.4499299,-3.1799392,,grass,,,
51.4495912,-3.1795404,,grass,,,
51.4493479,-3.1784373,,brownfield,,,
51.4484082,-3.1769806,,brownfield,,,
51.4494670,-3.1771661,,brownfield,,,
51.4501885,-3.1790497,,brownfield,,,
51.4488183,-3.1790088,,residential,,,
51.4482006,-3.1853096,,grass,,,
51.4480410,-3.1852668,,grass,,,
51.4484329,-3.1851667,,brownfield,,,
51.4482164,-3.1847397,,residential,,,
51.4502356,-3.1808419,,grass,,,
51.4715005,-3.1968032,,grass,,,
51.4706799,-3.1967911,,residential,,,
51.4715197,-3.1978449,,residential,,,
